12223.6	3.348078	0	0.02167806	0		
12223.79	3.345034	0	0.01923689	0		
12223.97	3.342538	0	0.01727399	0		
12224.16	3.340252	0	0.01551416	0		
12224.35	3.338266	0	0.01402435	0		
12224.54	3.336533	0	0.01276056	0		
12224.72	3.335086	0	0.01173784	0		
12224.91	3.333731	0	0.01081226	0		
12225.1	3.332523	0	0.0100186	0		
12225.47	3.330506	0	0.008770623	0		
12225.85	3.328776	0	0.007791878	0		
12226.22	3.327325	0	0.007044812	0		
12226.6	3.326004	0	0.006426455	0		
12226.97	3.324838	0	0.005928672	0		
12227.35	3.323731	0	0.005496163	0		
12227.72	3.322721	0	0.00513313	0		
12228.3	3.321239	0	0.004650562	0		
12228.88	3.31985	0	0.004247376	0		
12229.46	3.318533	0	0.003904166	0		
12230.04	3.317272	0	0.003608066	0		
12231.2	3.31488	0	0.003123656	0		
12232.35	3.312634	0	0.002748217	0		
12233.51	3.31046	0	0.002445665	0		
12234.67	3.308356	0	0.002200046	0		
12235.83	3.306303	0	0.001997786	0		
12236.98	3.304307	0	0.001830453	0		
12238.89	3.301058	0	0.001607272	0		
12240.8	3.297866	0	0.001433976	0		
12242.71	3.294713	0	0.001296555	0		
12244.61	3.291606	0	0.001186392	0		
12246.52	3.288501	0	0.001095947	0		
12248.43	3.285411	0	0.001021219	0		
12250.34	3.28233	0	9.59E-04	0		
12252.24	3.27927	0	9.07E-04	0		
12256.06	3.273128	0	8.24E-04	0		
12259.87	3.267	0	7.62E-04	0		
12263.68	3.260863	0	7.15E-04	0		
12267.49	3.254709	0	6.78E-04	0		
12271.85	3.247642	0	6.45E-04	0		
12276.21	3.24054	0	6.20E-04	0		
12284.93	3.226232	0	5.85E-04	0		
12293.65	3.211774	0	5.63E-04	0		
12302.36	3.197154	0	5.49E-04	0		
12319.79	3.167378	0	5.35E-04	0		
12337.22	3.136862	0	5.32E-04	0		
12364.46	3.087275	0	5.40E-04	0		
12391.7	3.036116	0	5.54E-04	0		
12418.94	2.9824	0	5.74E-04	0		
12446.18	2.924802	0	6.01E-04	0		
12500.66	2.805868	0	6.58E-04	0		
12555.13	2.673747	0	7.32E-04	0		
12609.61	2.528501	0	8.23E-04	0		
12664.09	2.366876	0	9.36E-04	0		
12718.57	2.185228	0	0.001081259	0		
12773.04	1.982737	0	0.00126462	0		
12807.91	1.839028	0	0.001412209	0		
12842.78	1.683441	0	0.00158999	0		
12877.65	1.514858	0	0.001806811	0		
12912.51	1.332336	0	0.00207494	0		
12947.38	1.135267	0	0.002411327	0		
12964.81	1.031371	0	0.002612559	0		
12982.24	0.9239342	0	0.002842212	0		
12999.68	0.8133566	0	0.00310518	0		
13017.11	0.7003606	0	0.00340787	0		
13034.54	0.5858351	0	0.00375891	0		
13051.97	0.4712537	0	0.004169161	0		
13072.13	0.3418087	0	0.004738054	0		
13092.29	0.2201176	0	0.00542736	0		
13102.37	0.165093	0	0.00583398	0		
13107.41	0.1396701	0	0.00605539	0		
13112.45	0.1156548	0	0.006288115	0		
13117.49	0.09354276	0	0.006534886	0		
13122.53	0.07377734	0	0.006798015	0		
13125.05	0.0647958	0	0.006935519	0		
13127.57	0.05647455	0	0.007077203	0		
13130.09	0.04889751	0	0.007223468	0		
13132.61	0.04211802	0	0.007374509	0		
13134.52	0.03753429	0	0.007492227	0		
13136.43	0.03345119	0	0.007612802	0		
13138.34	0.02989308	0	0.007736316	0		
13140.24	0.02690479	0	0.00786221	0		
13142.15	0.02448968	0	0.00799194	0		
13143.11	0.02350935	0	0.008058384	0		
13144.06	0.0226982	0	0.008124969	0		
13145.02	0.02204298	0	0.008193109	0		
13145.97	0.02156122	0	0.008261397	0		
13146.92	0.02124931	0	0.008330551	0		
13147.87	0.02111148	0	0.008400586	0		
13148.96	0.02117353	0	0.008482044	0		
13150.46	0.02165595	0	0.008596111	0		
13151.96	0.02261537	0	0.008712513	0		
13153.46	0.0240714	0	0.008831313	0		
13154.95	0.02602959	0	0.008951763	0		
13156.45	0.0285377	0	0.009075546	0		
13157.95	0.03160747	0	0.009201939	0		
13159.45	0.03526407	0	0.009331022	0		
13160.94	0.03950346	0	0.009461995	0		
13162.31	0.04395706	0	0.009584905	0		
13163.67	0.04892238	0	0.009709325	0		
13165.03	0.05444608	0	0.009836188	0		
13166.39	0.06054603	0	0.009965543	0		
13167.76	0.067295	0	0.01009844	0		
13169.12	0.07461863	0	0.010233	0		
13171.84	0.09123212	0	0.01051034	0		
13174.57	0.1107166	0	0.01080023	0		
13177.29	0.1331467	0	0.01110118	0		
13180.01	0.158822	0	0.01141492	0		
13182.73	0.1879959	0	0.01174217	0		
13185.19	0.2176281	0	0.01205045	0		
13187.64	0.2504691	0	0.01236985	0		
13190.09	0.2869587	0	0.01270259	0		
13192.54	0.3273334	0	0.01304929	0		
13195	0.3718566	0	0.01341149	0		
13197.45	0.4204137	0	0.01378686	0		
13199.9	0.4735713	0	0.01417799	0		
13202.35	0.5317129	0	0.01458592	0		
13207.26	0.6647655	0	0.01545799	0		
13212.16	0.8223825	0	0.01640816	0		
13217.06	1.008739	0	0.01744799	0		
13221.96	1.228463	0	0.01858891	0		
13224.96	1.381779	0	0.01934294	0		
13227.96	1.551091	0	0.02014324	0		
13230.96	1.737995	0	0.02099356	0		
13233.95	1.943565	0	0.02189496	0		
13236.95	2.171168	0	0.02285804	0		
13239.94	2.421504	0	0.02388139	0		
13242.94	2.698765	0	0.02497749	0		
13245.93	3.003897	0	0.02614522	0		
13248.93	3.342077	0	0.02739921	0		
13251.92	3.714591	0	0.02873875	0		
13254.92	4.127943	0	0.03018131	0		
13257.91	4.58388	0	0.03172674	0		
13260.91	5.090614	0	0.03339607	0		
13263.9	5.650565	0	0.03519006	0		
13266.9	6.274076	0	0.03713399	0		
13269.89	6.964501	0	0.03922985	0		
13272.89	7.73509	0	0.04150862	0		
13275.89	8.593523	0	0.04398265	0		
13278.89	9.551102	0	0.04667349	0		
13281.88	10.61706	0	0.04959535	0		
13284.88	11.81342	0	0.05279527	0		
13287.87	13.14923	0	0.05628285	0		
13290.87	14.65313	0	0.06011665	0		
13293.86	16.33783	0	0.06431095	0		
13296.86	18.24089	0	0.06893904	0		
13299.86	20.38728	0	0.07403848	0		
13302.86	22.81198	0	0.07966678	0		
13305.85	25.54543	0	0.08586653	0		
13308.85	28.6518	0	0.09275063	0		
13311.84	32.1627	0	0.1003521	0		
13314.84	36.16084	0	0.1088075	0		
13317.83	40.68505	0	0.1181509	0		
13320.78	45.74686	0	0.1283568	0		
13323.73	51.47705	0	0.1396321	0		
13326.68	57.95152	0	0.1520562	0		
13329.63	65.24391	0	0.16569	0		
13332.58	73.41974	0	0.1805626	0		
13335.53	82.52746	0	0.1966542	0		
13341.42	103.4981	0	0.2319229	0		
13353.21	152.5573	0	0.3041243	0		
13356.16	164.29	0	0.31845	0		
13359.11	174.74	0	0.3294781	0		
13362.06	183.3354	0	0.3364081	0		
13365	189.5821	0	0.3386972	0		
13369.27	193.9511	0	0.3335223	0		
13372.21	193.6574	0	0.324506	0		
13375.14	190.8996	0	0.3118308	0		
13381	179.4968	0	0.2789844	0		
13392.73	145.9386	0	0.20577	0		
13398.6	129.0801	0	0.173553	0		
13404.46	113.8981	0	0.1462357	0		
13410.32	100.7281	0	0.12364	0		
13416.18	89.49561	0	0.1051288	0		
13420.24	82.73933	0	0.09433189	0		
13424.29	76.75518	0	0.08498941	0		
13428.35	71.45748	0	0.07690706	0		
13432.4	66.69881	0	0.06978315	0		
13436.46	62.41949	0	0.06349533	0		
13440.51	58.586	0	0.05796617	0		
13444.57	55.14095	0	0.05308853	0		
13448.62	52.03928	0	0.04877196	0		
13456.73	46.6952	0	0.04151833	0		
13464.84	42.28059	0	0.03571571	0		
13472.95	38.59352	0	0.03101527	0		
13481.05	35.48648	0	0.02716856	0		
13487.88	33.22807	0	0.02444455	0		
13494.71	31.24216	0	0.0221036	0		
13501.54	29.48553	0	0.02007859	0		
13508.37	27.92318	0	0.01831623	0		
13515.2	26.52657	0	0.01677384	0		
13522.03	25.28054	0	0.01542738	0		
13535.68	23.13133	0	0.01317108	0		
13549.34	21.34429	0	0.01136418	0		
13562.99	19.84753	0	0.009906224	0		
13576.65	18.57656	0	0.008711924	0		
13590.3	17.48712	0	0.007723184	0		
13602.25	16.65516	0	0.006991905	0		
13614.2	15.91724	0	0.006361685	0		
13626.15	15.25777	0	0.005813857	0		
13638.1	14.66466	0	0.005334206	0		
13662	13.64221	0	0.004538666	0		
13685.9	12.79544	0	0.003912954	0		
13697.85	12.42582	0	0.003650242	0		
13709.8	12.0967	0	0.003424066	0		
13733.7	11.48471	0	0.003012445	0		
13757.6	10.95703	0	0.002673703	0		
13781.49	10.49946	0	0.002393353	0		
13805.39	10.09959	0	0.002159382	0		
13829.29	9.745536	0	0.001960963	0		
13853.19	9.428677	0	0.001790525	0		
13877.09	9.143272	0	0.001643094	0		
13900.99	8.88485	0	0.001514865	0		
13924.89	8.649712	0	0.001402766	0		
13972.68	8.23832	0	0.00121796	0		
13996.58	8.057897	0	0.001141889	0		
14020.48	7.896696	0	0.001077711	0		
14068.27	7.594098	0	9.61E-04	0		
14116.07	7.329646	0	8.67E-04	0		
14163.86	7.0966	0	7.91E-04	0		
14211.66	6.89036	0	7.30E-04	0		
14259.46	6.704062	0	6.79E-04	0		
14307.26	6.533967	0	6.36E-04	0		
14355.05	6.377572	0	6.00E-04	0		
14450.65	6.097742	0	5.45E-04	0		
14546.24	5.855807	0	5.09E-04	0		
14594.04	5.739925	0	4.94E-04	0		
14641.84	5.634112	0	4.83E-04	0		
14737.43	5.430491	0	4.68E-04	0		
14833.03	5.239942	0	4.60E-04	0		
14928.62	5.058707	0	4.59E-04	0		
15072.02	4.79751	0	4.70E-04	0		
15143.72	4.668703	0	4.80E-04	0		
15215.41	4.539971	0	4.94E-04	0		
15358.8	4.279666	0	5.31E-04	0		
15502.19	4.008479	0	5.86E-04	0		
15573.89	3.867903	0	6.19E-04	0		
15645.59	3.720485	0	6.60E-04	0		
15717.29	3.568518	0	7.06E-04	0		
15788.98	3.409755	0	7.60E-04	0		
15932.37	3.064765	0	8.97E-04	0		
16004.07	2.87776	0	9.84E-04	0		
16075.76	2.680299	0	0.001084719	0		
16147.46	2.467228	0	0.001209121	0		
16219.16	2.240084	0	0.001358278	0		
16290.86	1.997882	0	0.00153839	0		
16362.55	1.737356	0	0.001765645	0		
16398.4	1.601393	0	0.001897029	0		
16434.25	1.45994	0	0.002051011	0		
16470.1	1.315635	0	0.002220252	0		
16505.94	1.167528	0	0.002412298	0		
16541.79	1.015933	0	0.002641189	0		
16577.64	0.8631474	0	0.002896633	0		
16613.49	0.709418	0	0.003196702	0		
16649.33	0.5574833	0	0.003546577	0		
16687.74	0.4012694	0	0.004014766	0		
16706.95	0.3267417	0	0.004285444	0		
16726.15	0.2568714	0	0.004597685	0		
16745.36	0.1917097	0	0.004951543	0		
16754.96	0.1620643	0	0.005154431	0		
16764.56	0.1344915	0	0.005377149	0		
16774.17	0.1087785	0	0.005618973	0		
16783.77	0.08607266	0	0.005893288	0		
16788.57	0.07587594	0	0.006044496	0		
16793.37	0.06650595	0	0.006206713	0		
16798.17	0.05800088	0	0.006381279	0		
16802.97	0.05042521	0	0.006570337	0		
16806.18	0.04597736	0	0.006707178	0		
16809.38	0.04205129	0	0.006852848	0		
16812.58	0.03865451	0	0.007008895	0		
16815.78	0.03582108	0	0.007176827	0		
16818.98	0.03359045	0	0.00735848	0		
16822.18	0.03200541	0	0.00755602	0		
16825.38	0.03110989	0	0.007771936	0		
16828.58	0.03096724	0	0.008009677	0		
16830.93	0.03139525	0	0.008200953	0		
16833.28	0.03231494	0	0.008408748	0		
16835.63	0.03376288	0	0.008635482	0		
16837.97	0.03577382	0	0.008883019	0		
16840.32	0.03841981	0	0.009157143	0		
16842.66	0.04174438	0	0.009460024	0		
16845.01	0.04585667	0	0.009799861	0		
16847.35	0.05082037	0	0.01018075	0		
16849.7	0.05680153	0	0.01061485	0		
16852.05	0.06393769	0	0.01111208	0		
16854.4	0.07243034	0	0.01168729	0		
16856.74	0.08249591	0	0.01235701	0		
16859.09	0.09456976	0	0.01315318	0		
16861.44	0.1090894	0	0.01410917	0		
16863.79	0.1267191	0	0.01527535	0		
16866.13	0.1483075	0	0.01671714	0		
16867.95	0.1687451	0	0.01809791	0		
16869.76	0.1932237	0	0.01977157	0		
16871.58	0.2233239	0	0.02185654	0		
16873.39	0.2606179	0	0.02447503	0		
16874.3	0.2830014	0	0.02606243	0		
16875.21	0.3084635	0	0.02788042	0		
16876.12	0.3376654	0	0.02997931	0		
16877.02	0.371069	0	0.03239566	0		
16877.93	0.4105482	0	0.03526915	0		
16878.83	0.4567467	0	0.03865145	0		
16879.74	0.5128371	0	0.04278057	0		
16880.64	0.5806768	0	0.04780003	0		
16881.55	0.6666125	0	0.05418781	0		
16882.01	0.7190371	0	0.05809667	0		
16882.46	0.7779636	0	0.0624986	0		
16882.92	0.8479728	0	0.06773738	0		
16883.37	0.9285692	0	0.0737775	0		
16883.82	1.024518	0	0.08097742	0		
16884.27	1.140307	0	0.08967527	0		
16884.73	1.285397	0	0.1005834	0		
16885.18	1.461514	0	0.1138324	0		
16885.64	1.687278	0	0.1308233	0		
16886.09	1.966307	0	0.151828	0		
16886.32	2.136391	0	0.1646325	0		
16886.55	2.328374	0	0.179086	0		
16886.78	2.545092	0	0.1954016	0		
16887	2.778387	0	0.2129646	0		
16887.23	3.052696	0	0.2336142	0		
16887.45	3.347426	0	0.2557996	0		
16887.68	3.693041	0	0.2818134	0		
16887.9	4.06312	0	0.3096659	0		
16888.14	4.515207	0	0.3436872	0		
16888.38	5.022451	0	0.3818549	0		
16888.62	5.589704	0	0.424533	0		
16888.86	6.22175	0	0.47208	0		
16889.1	6.923185	0	0.5248402	0		
16889.34	7.69828	0	0.5831331	0		
16889.82	9.483971	0	0.7174028	0		
16890.3	11.6004	0	0.8764966	0		
16890.78	14.05322	0	1.060822	0		
16891.26	16.82661	0	1.269174	0		
16891.73	19.8127	0	1.493429	0		
16892.86	27.63205	0	2.08027	0		
16893.42	31.47986	0	2.368787	0		
16893.98	35.00088	0	2.632572	0		
16894.56	38.04286	0	2.860161	0		
16895.14	40.22711	0	3.023156	0		
16895.57	41.17984	0	3.09384	0		
16896	41.51074	0	3.11777	0		
16896.36	41.29696	0	3.100921	0		
16896.71	40.66709	0	3.05284	0		
16897.41	38.2544	0	2.87013	0		
16898.21	33.96981	0	2.546797	0		
16899	28.75079	0	2.153588	0		
16900.47	18.6829	0	1.396002	0		
16900.84	16.39769	0	1.224169	0		
16901.2	14.33866	0	1.069378	0		
16901.57	12.40927	0	0.9243631	0		
16901.93	10.72236	0	0.7975961	0		
16902.28	9.263323	0	0.6879708	0		
16902.63	7.978214	0	0.591427	0		
16902.98	6.858318	0	0.5073046	0		
16903.33	5.891895	0	0.4347166	0		
16903.68	5.065247	0	0.3726303	0		
16904.03	4.363671	0	0.3199378	0		
16904.38	3.772236	0	0.2755151	0		
16904.72	3.289377	0	0.2392429	0		
16905.07	2.873312	0	0.2079813	0		
16905.42	2.526974	0	0.1819496	0		
16905.77	2.239108	0	0.160302	0		
16906.11	2.006086	0	0.1427668	0		
16906.46	1.805879	0	0.1276876	0		
16906.81	1.63875	0	0.115085	0		
16907.16	1.498637	0	0.1045041	0		
16907.5	1.383641	0	0.09580448	0		
16907.9	1.269874	0	0.0871781	0		
16908.3	1.174747	0	0.07994351	0		
16908.7	1.09442	0	0.07381293	0		
16909.1	1.025913	0	0.0685632	0		
16909.9	0.9156736	0	0.0600557	0		
16910.69	0.832103	0	0.05353216	0		
16911.49	0.7653427	0	0.0482487	0		
16912.28	0.7122813	0	0.04398051	0		
16913.08	0.6683905	0	0.04038201	0		
16913.87	0.6326214	0	0.03738325	0		
16914.67	0.6025111	0	0.03479241	0		
16915.47	0.5773915	0	0.032564	0		
16917.06	0.5389853	0	0.02896598	0		
16918.65	0.5120704	0	0.02618883	0		
16920.24	0.4935003	0	0.02399919	0		
16922.37	0.4781624	0	0.02172434	0		
16924.49	0.4709076	0	0.01999846	0		
16927.41	0.4704683	0	0.01823734	0		
16930.33	0.4782698	0	0.0169788	0		
16933.25	0.492186	0	0.01606778	0		
16936.17	0.5107913	0	0.0154038	0		
16939.09	0.5333238	0	0.01493411	0		
16942.01	0.5593234	0	0.01463285	0		
16944.93	0.588422	0	0.01449289	0		
16947.84	0.6202541	0	0.01454202	0		
16949.44	0.6389449	0	0.0146884	0		
16951.03	0.6584033	0	0.01499085	0		
16951.83	0.6685754	0	0.01526088	0		
16952.62	0.6789487	0	0.01568915	0		
16953.42	0.6899349	0	0.01643947	0		
16953.82	0.6956971	0	0.01702132	0		
16954.21	0.7015613	0	0.01779326	0		
16954.61	0.7079106	0	0.01887526	0		
16955.01	0.7147107	0	0.02035928	0		
16955.41	0.7221089	0	0.02238708	0		
16955.81	0.7302936	0	0.02513899	0		
16956.21	0.7394995	0	0.02883874	0		
16956.41	0.7445723	0	0.03112659	0		
16956.61	0.7500109	0	0.03375626	0		
16956.81	0.7558588	0	0.03676867	0		
16957.01	0.7621622	0	0.04020734	0		
16957.21	0.7689697	0	0.04411812	0		
16957.4	0.7759504	0	0.04831416	0		
16957.6	0.7838894	0	0.05328435	0		
16957.8	0.7924875	0	0.0588713	0		
16958	0.8017987	0	0.06512524	0		
16958.2	0.8118766	0	0.07209573	0		
16958.4	0.8227734	0	0.0798307	0		
16958.6	0.8345384	0	0.08837535	0		
16958.99	0.8601453	0	0.107518	0		
16959.39	0.8902992	0	0.1307621	0		
16959.79	0.9245583	0	0.1577991	0		
16960.19	0.9629162	0	0.1886001	0		
16960.58	1.00405	0	0.2220314	0		
16961.15	1.069835	0	0.2759696	0		
16961.71	1.138964	0	0.332832	0		
16962.84	1.278285	0	0.4460783	0		
16963.37	1.335906	0	0.4912604	0		
16963.9	1.383657	0	0.5267485	0		
16964.47	1.420571	0	0.5509309	0		
16964.79	1.43376	0	0.5572731	0		
16965	1.4393	0	0.5584591	0		
16965.05	1.44025	0	0.5583904	0		
16965.2	1.442249	0	0.5573743	0		
16965.34	1.442966	0	0.5553356	0		
16965.67	1.440343	0	0.5464459	0		
16966.33	1.418133	0	0.5126839	0		
16966.39	1.4151	0	0.5086639	0		
16966.51	1.40858	0	0.5002016	0		
16966.91	1.382913	0	0.4683374	0		
16967.3	1.353127	0	0.4328807	0		
16968.08	1.285266	0	0.3545065	0		
16969.05	1.199534	0	0.2564593	0		
16969.53	1.161493	0	0.21231	0		
16970.01	1.128241	0	0.1727889	0		
16970.5	1.099994	0	0.1378895	0		
16970.74	1.088351	0	0.1228778	0		
16970.98	1.078144	0	0.1092235	0		
16971.22	1.069342	0	0.09689178	0		
16971.46	1.061894	0	0.08583158	0		
16971.7	1.055736	0	0.07597859	0		
16971.94	1.050793	0	0.06725862	0		
16972.2	1.046713	0	0.05899653	0		
16972.46	1.04385	0	0.05186081	0		
16972.72	1.04209	0	0.04574126	0		
16972.97	1.041333	0	0.04071377	0		
16973.23	1.04141	0	0.03627383	0		
16973.48	1.04222	0	0.03267077	0		
16973.74	1.043731	0	0.02952564	0		
16973.99	1.045744	0	0.02700121	0		
16974.25	1.048341	0	0.02481991	0		
16974.51	1.051376	0	0.0230225	0		
16974.77	1.054786	0	0.02154731	0		
16975.02	1.058364	0	0.02038262	0		
16975.53	1.066394	0	0.01860998	0		
16976.04	1.075166	0	0.0174254	0		
16976.56	1.084654	0	0.01661848	0		
16977.07	1.094345	0	0.01608313	0		
16978.09	1.114511	0	0.01544509	0		
16980.14	1.15706	0	0.01487823	0		
16984.24	1.247814	0	0.01450412	0		
16988.33	1.345451	0	0.01444874	0		
16998.94	1.629621	0	0.01478778	0		
17009.54	1.962577	0	0.0154218	0		
17020.15	2.352865	0	0.01622765	0		
17030.75	2.808574	0	0.01717162	0		
17041.36	3.3405	0	0.01824863	0		
17051.96	3.960541	0	0.01946214	0		
17062.57	4.684276	0	0.02082456	0		
17073.17	5.52751	0	0.02234791	0		
17083.78	6.513501	0	0.02405523	0		
17094.39	7.665403	0	0.0259671	0		
17105	9.01347	0	0.02811168	0		
17115.6	10.59213	0	0.03051954	0		
17126.21	12.44541	0	0.03323134	0		
17136.81	14.62241	0	0.03628755	0		
17147.42	17.18678	0	0.03974292	0		
17158.02	20.20441	0	0.0436464	0		
17164.55	22.32716	0	0.04630366	0		
17171.08	24.67745	0	0.04917208	0		
17177.61	27.27886	0	0.05226718	0		
17184.14	30.15685	0	0.05560465	0		
17190.67	33.33859	0	0.05919993	0		
17197.2	36.85357	0	0.06306824	0		
17210.26	45.01717	0	0.07168152	0		
17223.32	54.88925	0	0.08150363	0		
17236.38	66.5278	0	0.09239451	0		
17249.44	79.96963	0	0.1041097	0		
17262.5	94.90375	0	0.116061	0		
17275.13	110.0726	0	0.1269503	0		
17287.75	124.8248	0	0.1360149	0		
17300.38	137.7564	0	0.1420432	0		
17313	147.4156	0	0.1440649	0		
17325.63	152.8064	0	0.14173	0		
17338.25	153.6461	0	0.1354382	0		
17347.88	151.4481	0	0.1285324	0		
17357.51	147.3478	0	0.1204958	0		
17376.77	135.0681	0	0.1030784	0		
17396.03	121.2969	0	0.08600035	0		
17415.29	107.4097	0	0.07114629	0		
17424.92	100.9501	0	0.06470046	0		
17434.55	94.91899	0	0.05890253	0		
17444.18	89.29503	0	0.05366262	0		
17453.81	84.09322	0	0.04896197	0		
17473.07	74.9729	0	0.04106245	0		
17492.32	67.27326	0	0.03470669	0		
17503.75	63.31227	0	0.0315573	0		
17515.17	59.74207	0	0.02878888	0		
17526.59	56.51271	0	0.02634327	0		
17538.01	53.58362	0	0.02417443	0		
17560.85	48.49649	0	0.02052498	0		
17583.69	44.26474	0	0.01761137	0		
17606.53	40.77594	0	0.01530846	0		
17629.37	37.7373	0	0.01336257	0		
17652.21	35.13838	0	0.01175573	0		
17675.05	32.90572	0	0.01042198	0		
17694.63	31.24605	0	0.009462198	0		
17714.21	29.75699	0	0.008622018	0		
17733.79	28.40722	0	0.007877814	0		
17753.37	27.19156	0	0.007224263	0		
17792.53	25.12411	0	0.006155043	0		
17831.68	23.38678	0	0.005294567	0		
17870.84	21.94192	0	0.004612082	0		
17909.99	20.69853	0	0.004047639	0		
17949.15	19.65373	0	0.003595288	0		
17988.3	18.71311	0	0.003200068	0		
18024.2	17.9815	0	0.002907114	0		
18060.09	17.31495	0	0.002647399	0		
18095.98	16.70675	0	0.002417274	0		
18131.87	16.17648	0	0.002225415	0		
18203.66	15.24244	0	0.001901618	0		
18275.44	14.47274	0	0.001653383	0		
18347.23	13.81375	0	0.001454292	0		
18419.01	13.25467	0	0.001298559	0		
18490.8	12.77026	0	0.001175131	0		
18562.58	12.34374	0	0.001077417	0		
18614.79	12.0679	0	0.001022716	0		
18667	11.81532	0	9.81E-04	0		
18719.21	11.58323	0	9.52E-04	0		
18771.41	11.36928	0	9.40E-04	0		
18826.89	11.1594	0	9.53E-04	0		
18854.63	11.06072	0	9.75E-04	0		
18882.36	10.9659	0	0.001014552	0		
18910.1	10.87467	0	0.001080786	0		
18923.97	10.83023	0	0.001126759	0		
18937.83	10.78665	0	0.001187778	0		
18951.7	10.74399	0	0.001272328	0		
18965.57	10.70217	0	0.001389104	0		
18979.44	10.66116	0	0.001554413	0		
18986.37	10.64098	0	0.001663113	0		
18993.3	10.62105	0	0.001799658	0		
18999.83	10.60249	0	0.001960263	0		
19006.35	10.58417	0	0.002162496	0		
19012.88	10.56608	0	0.002422863	0		
19019.4	10.5483	0	0.002761071	0		
19023.48	10.53735	0	0.003029232	0		
19027.56	10.52656	0	0.003359689	0		
19031.64	10.51598	0	0.003770553	0		
19035.72	10.50564	0	0.004289576	0		
19039.8	10.49563	0	0.004958639	0		
19041.84	10.49078	0	0.005368152	0		
19043.88	10.48606	0	0.005841125	0		
19045.92	10.48149	0	0.00639082	0		
19047.96	10.47711	0	0.00703504	0		
19050	10.47296	0	0.007798733	0		
19052.03	10.46913	0	0.008710988	0		
19053.97	10.46583	0	0.009765646	0		
19055.91	10.46297	0	0.01105198	0		
19057.85	10.46069	0	0.01264304	0		
19059.78	10.45921	0	0.01463251	0		
19060.75	10.45885	0	0.01583144	0		
19061.72	10.45881	0	0.01719716	0		
19062.69	10.45916	0	0.01876334	0		
19063.66	10.45998	0	0.02057321	0		
19064.63	10.46138	0	0.02268316	0		
19065.6	10.46352	0	0.02516806	0		
19066.57	10.46658	0	0.02813048	0		
19067.53	10.4708	0	0.03167432	0		
19068.55	10.47707	0	0.03634597	0		
19069.06	10.48112	0	0.03915224	0		
19069.57	10.486	0	0.04237355	0		
19070.08	10.49193	0	0.04612543	0		
19070.59	10.49924	0	0.05057546	0		
19071.1	10.50844	0	0.05597086	0		
19071.61	10.52026	0	0.06267974	0		
19072.12	10.53581	0	0.0712509	0		
19072.38	10.54568	0	0.07658573	0		
19072.63	10.55674	0	0.08249767	0		
19072.89	10.57021	0	0.08962575	0		
19073.14	10.58544	0	0.09761087	0		
19073.4	10.60414	0	0.10733	0		
19073.65	10.6254	0	0.118304	0		
19073.91	10.6516	0	0.1317445	0		
19074.16	10.68149	0	0.1469893	0		
19074.42	10.71836	0	0.1657137	0		
19074.67	10.76041	0	0.1869769	0		
19074.93	10.81222	0	0.2130835	0		
19075.18	10.87111	0	0.242676	0		
19075.44	10.94338	0	0.2788938	0		
19075.69	11.02511	0	0.3197678	0		
19075.97	11.13312	0	0.37368	0		
19076.25	11.26117	0	0.4374821	0		
19076.53	11.4122	0	0.512628	0		
19076.81	11.58938	0	0.6006691	0		
19077.09	11.79599	0	0.7032302	0		
19077.37	12.03543	0	0.8219774	0		
19077.65	12.3111	0	0.9585781	0		
19077.93	12.62627	0	1.11465	0		
19078.21	12.98403	0	1.291704	0		
19078.49	13.38711	0	1.491077	0		
19078.77	13.83773	0	1.713859	0		
19079.05	14.33746	0	1.960818	0		
19079.33	14.88708	0	2.232317	0		
19079.61	15.48636	0	2.528244	0		
19080.17	16.82737	0	3.190112	0		
19080.74	18.36257	0	3.947367	0		
19081.3	19.98893	0	4.749121	0		
19082.42	23.29105	0	6.375561	0		
19083.03	24.89998	0	7.167148	0		
19083.64	26.20845	0	7.810146	0		
19084.3	27.15325	0	8.273333	0		
19084.88	27.49983	0	8.441801	0		
19085	27.5112	0	8.446913	0		
19085.49	27.34097	0	8.361049	0		
19086.07	26.70604	0	8.045976	0		
19086.58	25.80049	0	7.598073	0		
19087.08	24.65492	0	7.032244	0		
19087.95	22.25621	0	5.848824	0		
19088.82	19.6674	0	4.572934	0		
19089.62	17.40638	0	3.459538	0		
19090.02	16.38097	0	2.95491	0		
19090.42	15.44588	0	2.494927	0		
19090.82	14.60913	0	2.083521	0		
19091.22	13.87368	0	1.72211	0		
19091.62	13.23813	0	1.409983	0		
19092.01	12.71009	0	1.150833	0		
19092.25	12.42723	0	1.012102	0		
19092.48	12.18418	0	0.8929651	0		
19092.72	11.95788	0	0.7821016	0		
19092.95	11.76527	0	0.6878056	0		
19093.19	11.58754	0	0.6008612	0		
19093.42	11.43756	0	0.5275572	0		
19093.66	11.30028	0	0.4605284	0		
19093.89	11.18532	0	0.4044576	0		
19094.13	11.08083	0	0.3535595	0		
19094.36	10.99387	0	0.3112677	0		
19094.6	10.91529	0	0.2731093	0		
19094.83	10.85021	0	0.2415722	0		
19095.07	10.79163	0	0.2132465	0		
19095.3	10.74327	0	0.189922	0		
19095.54	10.69983	0	0.1690292	0		
19095.77	10.66399	0	0.1518543	0		
19096.06	10.62567	0	0.1335662	0		
19096.35	10.59374	0	0.1184135	0		
19096.64	10.56706	0	0.1058298	0		
19096.93	10.54466	0	0.09534234	0		
19097.22	10.52574	0	0.08656004	0		
