591467.9	1.861836	0	0.02824327	0			
591471	1.802981	0	0.02335336	0			
591474.1	1.753923	0	0.01928757	0			
591477.2	1.7136	0	0.01595566	0			
591478.8	1.69583	0	0.01449121	0			
591480.3	1.680864	0	0.01326024	0			
591481.9	1.666555	0	0.01208598	0			
591483.4	1.654561	0	0.01110394	0			
591486.5	1.633599	0	0.009394662	0			
591489.6	1.61699	0	0.008049	0			
591492.7	1.603865	0	0.006994125	0			
591495.8	1.593491	0	0.006168358	0			
591498.9	1.585262	0	0.005520851	0			
591502	1.578688	0	0.005010653	0			
591505.1	1.573383	0	0.004605459	0			
591508.2	1.569048	0	0.004280227	0			
591511.3	1.565452	0	0.00401584	0			
591517.5	1.559831	0	0.003615548	0			
591523.6	1.555654	0	0.003331797	0			
591532.5	1.551	0	0.003033568	0			
591541.3	1.547427	0	0.002820422	0			
591550.2	1.544473	0	0.002656613	0			
591559	1.542001	0	0.002529479	0			
591566	1.540271	0	0.002446425	0			
591578.4	1.537586	0	0.002327986	0			
591590.8	1.535257	0	0.002236161	0			
591615.6	1.531307	0	0.002104076	0			
591640.4	1.527966	0	0.002014815	0			
591665.1	1.525021	0	0.001951575	0			
591679.2	1.523461	0	0.001923235	0			
591732.3	1.518103	0	0.001847184	0			
591785.4	1.513273	0	0.001799674	0			
591891.5	1.504518	0	0.001744732	0			
592103.7	1.48878	0	0.001693915	0			
592556.5	1.458268	0	0.00165681	0			
593009.3	1.428674	0	0.001648968	0			
593603.7	1.387947	0	0.001664227	0			
593900.9	1.365865	0	0.001688924	0			
594198	1.343019	0	0.001741356	0			
594339.5	1.333083	0	0.001788163	0			
594481	1.326467	0	0.001865727	0			
594565.9	1.326565	0	0.001938911	0			
594650.8	1.334118	0	0.002050623	0			
594693.3	1.343083	0	0.002129796	0			
594735.7	1.357913	0	0.002232618	0			
594778.2	1.382007	0	0.002370316	0			
594820.6	1.420812	0	0.002559233	0			
594863.1	1.484063	0	0.00282783	0			
594884.3	1.530282	0	0.003006916	0			
594905.5	1.590943	0	0.003228441	0			
594926.8	1.671639	0	0.003506913	0			
594948	1.779072	0	0.003857927	0			
594969.2	1.924199	0	0.004307458	0			
594990.4	2.121907	0	0.004888304	0			
595009.1	2.35566	0	0.005541575	0			
595027.8	2.661911	0	0.006356648	0			
595046.5	3.056122	0	0.007352108	0			
595065.2	3.544222	0	0.008514731	0			
595102.6	4.687203	0	0.01093992	0			
595121.3	5.189669	0	0.01179911	0			
595130.7	5.378806	0	0.01203867	0			
595140	5.509001	0	0.01212268	0			
595151.7	5.582525	0	0.01200389	0			
595168	5.516749	0	0.01145583	0			
595184.3	5.286396	0	0.01057645	0			
595216.8	4.571722	0	0.008464638	0			
595233.1	4.193156	0	0.007473169	0			
595249.3	3.846605	0	0.006614899	0			
595265.6	3.540026	0	0.005891043	0			
595281.8	3.279213	0	0.005301129	0			
595294.6	3.101876	0	0.004914378	0			
595307.4	2.94691	0	0.004586822	0			
595333	2.692753	0	0.004073988	0			
595358.6	2.497163	0	0.003705811	0			
595384.2	2.34519	0	0.003442839	0			
595409.8	2.225668	0	0.003257694	0			
595435.4	2.130602	0	0.003132195	0			
595461	2.054353	0	0.003054771	0			
595486.5	1.993176	0	0.003018692	0			
595520.7	1.929651	0	0.003029763	0			
595554.8	1.88385	0	0.003110884	0			
595588.9	1.853751	0	0.003275328	0			
595623	1.839772	0	0.003552766	0			
595638.9	1.839538	0	0.003735176	0			
595654.7	1.844059	0	0.003961314	0			
595670.6	1.854418	0	0.004247293	0			
595686.4	1.872021	0	0.004608522	0			
595702.3	1.899354	0	0.005076977	0			
595718.1	1.939435	0	0.005686843	0			
595726.1	1.966202	0	0.006068931	0			
595734	1.998068	0	0.006508185	0			
595741.9	2.036505	0	0.007022663	0			
595749.8	2.083035	0	0.007629983	0			
595758.4	2.145242	0	0.008423887	0			
595766.9	2.221898	0	0.009382994	0			
595775.4	2.318294	0	0.01056896	0			
595783.9	2.440843	0	0.01205513	0			
595792.5	2.600457	0	0.01396696	0			
595796.8	2.697389	0	0.01511871	0			
595801	2.805412	0	0.01639597	0			
595805.3	2.931726	0	0.01788278	0			
595809.5	3.072641	0	0.0195345	0			
595813.8	3.237265	0	0.02145658	0			
595818	3.420311	0	0.02358598	0			
595825	3.780242	0	0.02775426	0			
595831.9	4.208776	0	0.03269174	0			
595838.9	4.721029	0	0.03856562	0			
595845.8	5.295963	0	0.04512749	0			
595859.7	6.573692	0	0.05960151	0			
595866.6	7.186545	0	0.06648027	0			
595873.5	7.714142	0	0.0723473	0			
595881.8	8.158653	0	0.077196	0			
595885.9	8.279512	0	0.07845566	0			
595890	8.327206	0	0.07887914	0			
595896.2	8.256901	0	0.07789997	0			
595902.4	8.023122	0	0.07507275	0			
595908.6	7.649122	0	0.07067253	0			
595914.7	7.177956	0	0.06519818	0			
595939.4	4.980195	0	0.04005154	0			
595946.6	4.428637	0	0.03380986	0			
595953.7	3.961825	0	0.02855004	0			
595960.9	3.566649	0	0.02411683	0			
595968	3.247152	0	0.02054887	0			
595975.2	2.984	0	0.01762413	0			
595982.3	2.773772	0	0.01529932	0			
595989.5	2.600538	0	0.01339375	0			
595996.6	2.460832	0	0.01186556	0			
596002.3	2.366522	0	0.01083936	0			
596007.9	2.286461	0	0.00997239	0			
596013.5	2.216774	0	0.009221465	0			
596019.1	2.155758	0	0.008567331	0			
596030.3	2.054464	0	0.00748989	0			
596041.5	1.974289	0	0.006646695	0			
596052.8	1.90911	0	0.00596948	0			
596064	1.856187	0	0.005426666	0			
596075.2	1.812151	0	0.00498112	0			
596086.4	1.775019	0	0.004610806	0			
596098.7	1.740458	0	0.00427153	0			
596111	1.711017	0	0.003987472	0			
596135.5	1.663726	0	0.003543221	0			
596160	1.627292	0	0.003214106	0			
596184.5	1.59837	0	0.002963628	0			
596209	1.574814	0	0.002768529	0			
596233.5	1.55523	0	0.002613798	0			
596282.5	1.524323	0	0.002386531	0			
596335.6	1.49882	0	0.002217442	0			
596388.7	1.478723	0	0.002098494	0			
596441.8	1.462236	0	0.002011545	0			
596494.8	1.4483	0	0.001946051	0			
596600.9	1.425553	0	0.001855764	0			
596707	1.407061	0	0.001796741	0			
596886.7	1.381567	0	0.001735575	0			
597066.3	1.360263	0	0.001700417	0			
597425.6	1.322515	0	0.001670826	0			
597613.5	1.301475	0	0.001679069	0			
597707.4	1.288583	0	0.001701501	0			
597754.4	1.280745	0	0.001725179	0			
597801.3	1.271206	0	0.001768203	0			
597829.9	1.264037	0	0.001813512	0			
597858.5	1.255277	0	0.001887971	0			
597872.8	1.250051	0	0.001944912	0			
597887.1	1.244068	0	0.00202461	0			
597901.4	1.237155	0	0.00214208	0			
597908.5	1.233336	0	0.002223316	0			
597915.6	1.229278	0	0.002328918	0			
597921.8	1.225618	0	0.00245117	0			
597927.9	1.222096	0	0.002613904	0			
597934	1.219048	0	0.002843202	0			
597937.1	1.217909	0	0.00299737	0			
597940.1	1.217257	0	0.003179601	0			
597943.2	1.217257	0	0.003411232	0			
597946.3	1.21822	0	0.003698461	0			
597949.4	1.220503	0	0.004055498	0			
597952.4	1.224395	0	0.004483403	0			
597955.5	1.230689	0	0.00502979	0			
597958.5	1.239584	0	0.005679984	0			
597961.6	1.252401	0	0.006500727	0			
597964.6	1.269088	0	0.007462461	0			
597967.7	1.291624	0	0.008653496	0			
597970.8	1.320437	0	0.0100676	0			
597973.9	1.356394	0	0.0117234	0			
597976.9	1.398711	0	0.01356713	0			
597979.6	1.443558	0	0.01543163	0			
597982.3	1.495035	0	0.01748487	0			
597987.6	1.615159	0	0.02200324	0			
597998.3	1.918829	0	0.0321703	0			
598003.9	2.089854	0	0.03716742	0			
598009.5	2.248281	0	0.04119303	0			
598014.8	2.370678	0	0.04362716	0			
598020	2.452206	0	0.0444095	0			
598020.8	2.460795	0	0.04437942	0			
598023.5	2.481503	0	0.04398165	0			
598026.1	2.489181	0	0.04317816	0			
598031.3	2.469191	0	0.04044696	0			
598037.6	2.389083	0	0.03555993	0			
598043.9	2.26458	0	0.02969406	0			
598049.2	2.141501	0	0.02460343	0			
598054.5	2.015032	0	0.01980657	0			
598059.8	1.89523	0	0.01558357	0			
598062.4	1.841058	0	0.01377007	0			
598065	1.790628	0	0.01213656	0			
598067.7	1.742526	0	0.01063018	0			
598070.4	1.698907	0	0.009311169	0			
598073.1	1.659743	0	0.008168847	0			
598075.7	1.626099	0	0.007222964	0			
598078.4	1.595145	0	0.006385549	0			
598081	1.568889	0	0.005703366	0			
598083.7	1.544973	0	0.005107854	0			
598086.3	1.524831	0	0.004628387	0			
598089	1.506565	0	0.004213624	0			
598091.6	1.491208	0	0.003881792	0			
598094.3	1.477265	0	0.003595693	0			
598096.9	1.465499	0	0.003366858	0			
598099.6	1.454754	0	0.003168989	0			
598102.2	1.445614	0	0.003009776	0			
598107.5	1.429939	0	0.002757844	0			
598113.1	1.416655	0	0.00256652	0			
598118.6	1.405969	0	0.002427675	0			
598129.7	1.389171	0	0.002235429	0			
598140.8	1.37649	0	0.002109604	0			
598151.8	1.366517	0	0.002021395	0			
598174	1.351326	0	0.001904731	0			
598196.1	1.340258	0	0.001833303	0			
598225.1	1.329307	0	0.001774009	0			
598254	1.320885	0	0.001736117	0			
598311.8	1.308334	0	0.00169192	0			
598427.4	1.291297	0	0.001652632	0			
598697.2	1.265487	0	0.001624319	0			
598967	1.245413	0	0.001614505	0			
599506.6	1.210221	0	0.001606939	0			
600000	1.179637	0	0.001611994	0			
601000	1.115652	0	0.002380277	0			
601796.3	1.056102	0	0.002400727	0			
602194.5	1.018797	0	0.002418317	0			
602592.6	0.9703126	0	0.002460005	0			
602851.4	0.925991	0	0.002530122	0			
602980.8	0.8968232	0	0.002603236	0			
603110.2	0.8606733	0	0.002743405	0			
603170	0.8413784	0	0.002854985	0			
603229.7	0.8211073	0	0.003027384	0			
603259.6	0.8112558	0	0.00315118	0			
603289.4	0.8025126	0	0.003313278	0			
603319.3	0.7961951	0	0.003532569	0			
603349.1	0.7949388	0	0.003836334	0			
603376.5	0.8027538	0	0.004235196	0			
603390.2	0.8123313	0	0.004499316	0			
603403.9	0.8278319	0	0.004823965	0			
603417.6	0.8518351	0	0.005228741	0			
603431.3	0.8882441	0	0.005741741	0			
603445	0.9430875	0	0.006404007	0			
603458.6	1.02516	0	0.007269366	0			
603467.3	1.098729	0	0.007971803	0			
603476	1.195362	0	0.008828443	0			
603484.7	1.322994	0	0.009882412	0			
603493.4	1.492296	0	0.01118843	0			
603502.1	1.717149	0	0.0128127	0			
603506.5	1.857338	0	0.01377872	0			
603510.8	2.014598	0	0.01482888	0			
603515.2	2.198715	0	0.01602069	0			
603519.5	2.403659	0	0.01730693	0			
603523.9	2.641163	0	0.01875214	0			
603528.2	2.902155	0	0.02029172	0			
603535.3	3.398068	0	0.02309721	0			
603542.4	3.973404	0	0.02618149	0			
603556.5	5.297833	0	0.03265652	0			
603563.6	5.999321	0	0.03571444	0			
603570.7	6.667561	0	0.03831912	0			
603577.8	7.252831	0	0.04022951	0			
603584.8	7.702857	0	0.04124388	0			
603590	7.934292	0	0.04137186	0			
603595.3	8.069567	0	0.04094181	0			
603602.6	8.085566	0	0.0394771	0			
603609.8	7.919995	0	0.03719256	0			
603617	7.604012	0	0.03430459	0			
603624.2	7.178408	0	0.03107232	0			
603638.6	6.171244	0	0.02451339	0			
603645.8	5.662703	0	0.02152833	0			
603653	5.184199	0	0.01886584	0			
603663	4.592364	0	0.01574868	0			
603668	4.331581	0	0.01443468	0			
603673	4.094039	0	0.01326961	0			
603683	3.68384	0	0.01133106	0			
603693	3.349037	0	0.009821288	0			
603703	3.07556	0	0.008640175	0			
603713	2.850794	0	0.007707585	0			
603723	2.664422	0	0.006962766	0			
603733	2.508355	0	0.00636072	0			
603741.5	2.394826	0	0.005936234	0			
603749.9	2.296772	0	0.005579445	0			
603766.7	2.134023	0	0.005009209	0			
603783.6	2.004314	0	0.004576508	0			
603800.4	1.899939	0	0.004244047	0			
603817.3	1.8133	0	0.003979842	0			
603834.1	1.741132	0	0.00376872	0			
603867.8	1.627029	0	0.003453679	0			
603901.5	1.54148	0	0.003234736	0			
603935.2	1.475091	0	0.003076598	0			
604002.6	1.379041	0	0.002869197	0			
604070	1.312115	0	0.002741717	0			
604137.4	1.262751	0	0.002658357	0			
604280.6	1.190599	0	0.002555553	0			
604423.7	1.142596	0	0.002501569	0			
604710	1.078685	0	0.002449268	0			
605249	1.003432	0	0.002416388	0			
605788	0.9476337	0	0.00240773	0			
606664	0.8671878	0	0.002410551	0			
607539.9	0.7802238	0	0.002451646	0			
607662.1	0.7635347	0	0.002489538	0			
607723.2	0.7531391	0	0.002534541	0			
607753.7	0.7469544	0	0.002574912	0			
607784.2	0.7397273	0	0.002641063	0			
607804.2	0.7341833	0	0.00271148	0			
607824.2	0.7277851	0	0.002824581	0			
607834.2	0.7242261	0	0.002910186	0			
607844.2	0.7204846	0	0.003031067	0			
607854.2	0.7168508	0	0.003216021	0			
607859.2	0.7153396	0	0.003350904	0			
607864.2	0.7143549	0	0.003532393	0			
607869	0.7143269	0	0.003771727	0			
607873.7	0.7157949	0	0.00409694	0			
607878.5	0.7197726	0	0.004563274	0			
607880.9	0.7231115	0	0.004864274	0			
607883.2	0.7274152	0	0.005205448	0			
607885.6	0.7332983	0	0.005625651	0			
607888	0.7408798	0	0.006121658	0			
607890.4	0.7504696	0	0.00670458	0			
607892.7	0.7618546	0	0.007355497	0			
607895.1	0.7763674	0	0.008142359	0			
607897.4	0.7931315	0	0.009010076	0			
607899.8	0.8139556	0	0.01004446	0			
607902.1	0.8374219	0	0.01116784	0			
607905	0.8723386	0	0.01277853	0			
607907.9	0.9136135	0	0.0146125	0			
607910.8	0.961532	0	0.01666936	0			
607913.7	1.016157	0	0.01893897	0			
607919.5	1.144359	0	0.02401883	0			
607925.2	1.289888	0	0.02943695	0			
607931	1.446919	0	0.0348878	0			
607936.8	1.597467	0	0.03965363	0			
607942.4	1.720157	0	0.04300909	0			
607945.2	1.768406	0	0.04407481	0			
607947.9	1.804746	0	0.04466332	0			
607950	1.825443	0	0.0448093	0			
607950.8	1.831506	0	0.04479215	0			
607953.4	1.844095	0	0.04446028	0			
607956	1.845713	0	0.04371599	0			
607961.2	1.817084	0	0.04109552	0			
607967.1	1.739531	0	0.03665692	0			
607972.9	1.629463	0	0.03137046	0			
607983.6	1.391459	0	0.021329	0			
607988.9	1.278712	0	0.01698521	0			
607991.6	1.225974	0	0.01503404	0			
607994.2	1.178878	0	0.01333671	0			
607996.6	1.138856	0	0.01192997	0			
607999	1.102245	0	0.01067425	0			
608001.4	1.069038	0	0.009563716	0			
608003.8	1.039147	0	0.008590059	0			
608006.2	1.012421	0	0.007743214	0			
608008.6	0.9886632	0	0.007012025	0			
608011	0.9676454	0	0.006384817	0			
608013.4	0.9491219	0	0.005849877	0			
608015.8	0.9328416	0	0.005395835	0			
608018.2	0.9185564	0	0.005011949	0			
608020.6	0.9060289	0	0.004688299	0			
608023	0.8950371	0	0.004415904	0			
608027.8	0.8768665	0	0.003993914	0			
608032.6	0.8626605	0	0.003693718	0			
608037.4	0.8513533	0	0.003477135	0			
608042.2	0.8421582	0	0.003317433	0			
608051.8	0.8280164	0	0.003102267	0			
608061.4	0.8174541	0	0.002965113	0			
608071	0.8090908	0	0.002869737	0			
608090.2	0.7963622	0	0.002745585	0			
608109.3	0.7869144	0	0.00266957	0			
608137	0.7764702	0	0.00260163	0			
608164.7	0.7683067	0	0.002560013	0			
608220.1	0.7556919	0	0.002513988	0			
608330.8	0.7371424	0	0.002478265	0			
608433.1	0.7232074	0	0.002467609	0			
608688.7	0.6925594	0	0.002467164	0			
608944.3	0.6635479	0	0.002482315	0			
609199.9	0.6347103	0	0.002513299	0			
609455.5	0.6059386	0	0.002580882	0			
609549.3	0.5956509	0	0.002627211	0			
609643	0.5859137	0	0.002700694	0			
609736.8	0.5774574	0	0.002828469	0			
609783.7	0.5742499	0	0.002931297	0			
609830.5	0.5723745	0	0.003081612	0			
609868.9	0.5726196	0	0.0032669	0			
609907.2	0.5757429	0	0.003548727	0			
609926.4	0.5791012	0	0.003749215	0			
609945.5	0.5843097	0	0.004009422	0			
609964.7	0.592353	0	0.00436126	0			
609983.8	0.6047187	0	0.004849998	0			
609994	0.6139957	0	0.0051952	0			
610004.1	0.6258163	0	0.005619369	0			
610014.2	0.6412307	0	0.006155186	0			
610024.3	0.6617346	0	0.006848118	0			
610034.5	0.6900963	0	0.007782624	0			
610039.6	0.7084178	0	0.008376107	0			
610044.6	0.7300666	0	0.009069801	0			
610049.7	0.7570481	0	0.00992544	0			
610054.7	0.7898494	0	0.01095541	0			
610059.8	0.8319973	0	0.01226654	0			
610064.8	0.8848316	0	0.01389581	0			
610067.5	0.9194755	0	0.01495764	0			
610070.2	0.9593862	0	0.01617589	0			
610072.9	1.005474	0	0.01757726	0			
610075.5	1.056662	0	0.01912817	0			
610078.2	1.118023	0	0.02098107	0			
610080.8	1.186209	0	0.02303358	0			
610083.5	1.267833	0	0.0254834	0			
610086.1	1.358238	0	0.02818935	0			
610088.8	1.465896	0	0.03140348	0			
610091.5	1.58915	0	0.03507426	0			
610094.2	1.729527	0	0.03924544	0			
610096.8	1.882192	0	0.04377218	0			
610099.5	2.060026	0	0.04903468	0			
610102.1	2.250639	0	0.05466458	0			
610107.4	2.699093	0	0.06787339	0			
610113.3	3.28761	0	0.08514283	0			
610119.1	3.937395	0	0.1041347	0			
610130.8	5.287008	0	0.1433057	0			
610135.6	5.764714	0	0.1570373	0			
610140.4	6.143118	0	0.1678045	0			
610145.2	6.390425	0	0.1746912	0			
610150	6.484946	0	0.1770827	0			
610155.6	6.391935	0	0.1739235	0			
610161.2	6.092474	0	0.1647567	0			
610166.8	5.62305	0	0.1506803	0			
610172.4	5.036886	0	0.1332716	0			
610185.6	3.527373	0	0.08884993	0			
610192.2	2.853531	0	0.06916265	0			
610195.5	2.557452	0	0.06054096	0			
610198.8	2.291544	0	0.05281494	0			
610201.7	2.083027	0	0.04676944	0			
610204.5	1.903493	0	0.04157491	0			
610207.4	1.73903	0	0.03682669	0			
610210.2	1.599586	0	0.03281	0			
610213.1	1.473502	0	0.02918697	0			
610215.9	1.367737	0	0.02615568	0			
610218.8	1.272891	0	0.02344486	0			
610221.6	1.19379	0	0.0211908	0			
610224.5	1.12309	0	0.01918253	0			
610227.3	1.06418	0	0.01751487	0			
610230.2	1.011452	0	0.01602759	0			
610233	0.9673597	0	0.01478865	0			
610235.9	0.927676	0	0.01367808	0			
610238.7	0.8942535	0	0.01274666	0			
610244.4	0.8381225	0	0.0111925	0			
610249.5	0.798318	0	0.01010012	0			
610254.6	0.7657835	0	0.00921501	0			
610259.7	0.7387598	0	0.008486424	0			
610264.8	0.7159801	0	0.007877947	0			
610269.9	0.6965248	0	0.007363218	0			
610275	0.6797167	0	0.006922892	0			
610285.2	0.6521357	0	0.006211189	0			
610295.4	0.630443	0	0.005663537	0			
610305.6	0.6129247	0	0.005231546	0			
610315.8	0.5984714	0	0.004884033	0			
610326	0.5863318	0	0.004599979	0			
610346.4	0.5670289	0	0.004167529	0			
610366.8	0.5522766	0	0.003858234	0			
610387.2	0.5405108	0	0.003629068	0			
610407.6	0.5307762	0	0.003453962	0			
610448.4	0.5152614	0	0.003207989	0			
610489.1	0.5030699	0	0.00304829	0			
610544.3	0.4895264	0	0.002908707	0			
610599.5	0.4779579	0	0.002819419	0			
610709.8	0.4578532	0	0.002717037	0			
610930.4	0.4226955	0	0.002639755	0			
611083.9	0.3997794	0	0.002624493	0			
611391	0.3559793	0	0.002631518	0			
611698	0.3158365	0	0.00266723	0			
612005	0.2832057	0	0.002727776	0			
612158.5	0.2719821	0	0.00276938	0			
612312	0.2661256	0	0.002821299	0			
612464.8	0.267653	0	0.002887139	0			
612541.2	0.2720669	0	0.002927873	0			
612617.5	0.2797219	0	0.002976803	0			
612693.9	0.2911982	0	0.00303838	0			
612770.3	0.3074173	0	0.003122332	0			
612846.7	0.3294496	0	0.00325112	0			
612884.9	0.3435827	0	0.003354465	0			
612923	0.3605233	0	0.003514487	0			
612950.6	0.3754302	0	0.003703934	0			
612964.4	0.3841034	0	0.003841866	0			
612978.1	0.3938813	0	0.004027394	0			
612991.9	0.4054542	0	0.004295459	0			
612998.8	0.4122044	0	0.004479727	0			
613005.7	0.4199167	0	0.004718691	0			
613012.6	0.4290482	0	0.00504439	0			
613019.5	0.440428	0	0.005517379	0			
613023	0.4475063	0	0.005847197	0			
613026.4	0.455579	0	0.006252812	0			
613029.8	0.4652014	0	0.006771314	0			
613033.2	0.4768515	0	0.007440478	0			
613035.6	0.4866217	0	0.008029523	0			
613038	0.4979628	0	0.008738559	0			
613040.4	0.5111739	0	0.009591874	0			
613042.7	0.5259037	0	0.01057073	0			
613045.1	0.5437998	0	0.01179044	0			
613047.5	0.5646858	0	0.01324677	0			
613049.9	0.5890088	0	0.01497718	0			
613052.2	0.615977	0	0.01692939	0			
613054.6	0.6483961	0	0.01931261	0			
613057	0.6856464	0	0.02208952	0			
613059.4	0.7281665	0	0.02529903	0			
613061.7	0.7742156	0	0.02881325	0			
613064.1	0.8280892	0	0.03296579	0			
613066.5	0.8880957	0	0.03763433	0			
613068.9	0.9542804	0	0.0428281	0			
613071.2	1.023386	0	0.0482941	0			
613076	1.184007	0	0.06114329	0			
613080.7	1.358126	0	0.07527338	0			
613090.2	1.722238	0	0.1054954	0			
613095.5	1.90077	0	0.1207645	0			
613100.7	2.03413	0	0.1325857	0			
613103.7	2.085666	0	0.137417	0			
613106.6	2.115048	0	0.1404556	0			
613110	2.122271	0	0.141814	0			
613113.9	2.093901	0	0.1403625	0			
613117.8	2.02828	0	0.1358035	0			
613122.2	1.915287	0	0.1273448	0			
613126.6	1.770346	0	0.1160891	0			
613142	1.17951	0	0.06817392	0			
613145.5	1.05826	0	0.05802424	0			
613148.9	0.9522035	0	0.0490422	0			
613152.3	0.8590654	0	0.04105498	0			
613155.7	0.7792852	0	0.03411645	0			
613159.2	0.7107887	0	0.02805983	0			
613162.6	0.6566031	0	0.02317272	0			
613166	0.613345	0	0.01917664	0			
613167.7	0.5953696	0	0.01747906	0			
613169.4	0.5795821	0	0.0159626	0			
613171.8	0.5606587	0	0.01410181	0			
613174.1	0.5457964	0	0.01259264	0			
613176.4	0.5337061	0	0.01131724	0			
613178.7	0.5239941	0	0.01024383	0			
613181.1	0.5160093	0	0.009307654	0			
613183.4	0.5100866	0	0.008559632	0			
613185.7	0.505573	0	0.007934138	0			
613188	0.5022265	0	0.00741104	0			
613190.4	0.4997557	0	0.006955646	0			
613192.7	0.4981862	0	0.006590667	0			
613197.3	0.4968304	0	0.006022606	0			
613201.9	0.4971602	0	0.005610588	0			
613206.5	0.4985954	0	0.005303613	0			
613215.8	0.5034854	0	0.004878415	0			
613225	0.5097636	0	0.004604131	0			
613234.3	0.5169077	0	0.004408549	0			
613243.5	0.5244893	0	0.004265348	0			
613259.7	0.5387243	0	0.004089488	0			
613275.8	0.5537486	0	0.0039755	0			
613308	0.5859815	0	0.003848444	0			
613340.3	0.6210221	0	0.003793252	0			
613372.5	0.6588374	0	0.003777878	0			
613430.6	0.7343466	0	0.003804872	0			
613488.6	0.8200023	0	0.003875364	0			
613546.7	0.9176893	0	0.00398063	0			
613604.7	1.028723	0	0.004120592	0			
613662.8	1.155588	0	0.004304123	0			
613720.8	1.300449	0	0.004547581	0			
613778.9	1.46812	0	0.004886406	0			
613807.9	1.563277	0	0.005114643	0			
613836.9	1.668048	0	0.005401367	0			
613858.5	1.753896	0	0.005667439	0			
613880.1	1.848182	0	0.005994798	0			
613901.7	1.953228	0	0.00640513	0			
613923.2	2.072227	0	0.006930626	0			
613944.8	2.212342	0	0.007631837	0			
613966.3	2.381804	0	0.00858993	0			
613977.1	2.483075	0	0.009213652	0			
613987.9	2.599157	0	0.009969314	0			
613998.7	2.734417	0	0.01089669	0			
614009.4	2.893226	0	0.01203835	0			
614018.7	3.057553	0	0.01326746	0			
614028	3.253895	0	0.01478516	0			
614037.3	3.49191	0	0.01667849	0			
614046.6	3.784098	0	0.01905969	0			
614055.9	4.14575	0	0.02206535	0			
614065.2	4.593698	0	0.02584472	0			
614074.5	5.142929	0	0.03052854	0			
614083.7	5.792621	0	0.03610598	0			
614097.8	6.963583	0	0.04618565	0			
614111.9	8.197107	0	0.05674398	0			
614119	8.750699	0	0.06141379	0			
614126	9.194195	0	0.06507206	0			
614133	9.497016	0	0.06744309	0			
614140	9.631756	0	0.06828652	0			
614147.3	9.58195	0	0.06744615	0			
614154.6	9.347687	0	0.06494814	0			
614161.9	8.958783	0	0.06106977	0			
614169.2	8.458782	0	0.05620962	0			
614183.8	7.317853	0	0.04528724	0			
614191.1	6.75999	0	0.03997166	0			
614198.4	6.248439	0	0.03509056	0			
614209	5.614505	0	0.02900612	0			
614214.3	5.348689	0	0.02643144	0			
614219.5	5.119641	0	0.02419413	0			
614224.8	4.916212	0	0.02218606	0			
614230	4.743329	0	0.02045748	0			
614235.3	4.591359	0	0.0189144	0			
614240.5	4.463183	0	0.01758891	0			
614251	4.257038	0	0.0153856	0			
614261.5	4.106491	0	0.01368022	0			
614272	3.997476	0	0.01234545	0			
614282.5	3.919623	0	0.01128776	0			
614290.9	3.874623	0	0.01059475	0			
614299.3	3.841785	0	0.01000914	0			
614316.1	3.803987	0	0.00908307	0			
614328.8	3.793914	0	0.008544822	0			
614341.4	3.795601	0	0.00811223	0			
614366.6	3.824619	0	0.007467329	0			
614391.8	3.878017	0	0.00702769	0			
614417	3.948607	0	0.006727	0			
614442.3	4.032324	0	0.006522009	0			
614467.5	4.12613	0	0.006387897	0			
614517.9	4.34406	0	0.006283107	0			
614559.6	4.560423	0	0.006336657	0			
614601.3	4.823461	0	0.006516919	0			
614643	5.157387	0	0.006845788	0			
614684.6	5.598259	0	0.007360476	0			
614726.3	6.194898	0	0.008103567	0			
614768	6.968848	0	0.009057147	0			
614809.7	7.850559	0	0.01005315	0			
614830.5	8.261964	0	0.01044565	0			
614851.3	8.596838	0	0.0106863	0			
614870	8.798138	0	0.010734	0			
614888.8	8.885985	0	0.01060814	0			
614908.4	8.853524	0	0.01030654	0			
614927.9	8.711476	0	0.009873187	0			
614966.9	8.217407	0	0.008811933	0			
615005.9	7.637145	0	0.007764224	0			
615044.9	7.100948	0	0.006885284	0			
615083.9	6.654349	0	0.006203719	0			
615122.9	6.29433	0	0.005685685	0			
615161.9	6.003824	0	0.005289864	0			
615200.9	5.765676	0	0.004982748	0			
615252.1	5.510323	0	0.004674912	0			
615303.3	5.300147	0	0.004442272	0			
615405.7	4.961472	0	0.004117758	0			
615508.1	4.688283	0	0.003920874	0			
615610.4	4.453891	0	0.00383623	0			
615667.8	4.33458	0	0.003858917	0			
615725.1	4.223077	0	0.00397635	0			
615753.8	4.170494	0	0.004105978	0			
615782.4	4.120838	0	0.004322479	0			
615796.8	4.097249	0	0.004485316	0			
615811.1	4.075167	0	0.004703211	0			
615825.4	4.054982	0	0.005003754	0			
615839.7	4.037688	0	0.005432485	0			
615846.6	4.030899	0	0.005708199	0			
615853.4	4.02565	0	0.006043147	0			
615860.2	4.022386	0	0.00646382	0			
615867	4.021975	0	0.007005629	0			
615873.2	4.025277	0	0.007652454	0			
615879.3	4.033669	0	0.008498242	0			
615882.4	4.040681	0	0.009037964	0			
615885.5	4.050132	0	0.009674055	0			
615888.6	4.062602	0	0.01042817	0			
615891.6	4.078208	0	0.011295	0			
615894.7	4.098815	0	0.01236271	0			
615897.8	4.124968	0	0.01364145	0			
615900.9	4.15783	0	0.0151733	0			
615903.9	4.197261	0	0.01694124	0			
615907	4.247308	0	0.01911337	0			
615910	4.306189	0	0.02160025	0			
