139912.3	7.153653	0	8.09E-04	0			
139945.2	6.83184	0	7.37E-04	0			
139969.9	6.628897	0	6.94E-04	0			
139994.6	6.452053	0	6.59E-04	0			
140043.9	6.161121	0	6.07E-04	0			
140093.3	5.939348	0	5.76E-04	0			
140142.6	5.768888	0	5.63E-04	0			
140183.8	5.660987	0	5.67E-04	0			
140224.9	5.580766	0	5.83E-04	0			
140266.1	5.526697	0	6.14E-04	0			
140307.2	5.501375	0	6.63E-04	0			
140336	5.503411	0	7.10E-04	0			
140364.8	5.524977	0	7.72E-04	0			
140393.6	5.57047	0	8.52E-04	0			
140422.4	5.642578	0	9.52E-04	0			
140451.2	5.75799	0	0.001086836	0			
140465.6	5.835549	0	0.001169583	0			
140480	5.929825	0	0.001265406	0			
140494.4	6.044226	0	0.001376915	0			
140508.8	6.183275	0	0.001507544	0			
140523.2	6.352655	0	0.001661566	0			
140537.5	6.55841	0	0.001843282	0			
140551.9	6.813318	0	0.002062546	0			
140566.3	7.12947	0	0.002327987	0			
140580.7	7.523297	0	0.002651498	0			
140595.1	8.015093	0	0.003047569	0			
140609.5	8.650255	0	0.00354877	0			
140616.7	9.034898	0	0.0038481	0			
140623.9	9.474182	0	0.004186834	0			
140631.1	9.97769	0	0.004571601	0			
140638.3	10.55686	0	0.005010259	0			
140645.5	11.22538	0	0.005512129	0			
140652.7	11.99976	0	0.006088363	0			
140664.3	13.52129	0	0.007207291	0			
140670.1	14.43542	0	0.007872398	0			
140675.9	15.47103	0	0.008620317	0			
140681.7	16.64419	0	0.009461153	0			
140687.5	17.97161	0	0.0104051	0			
140693.3	19.46921	0	0.01146138	0			
140699.1	21.15058	0	0.01263702	0			
140710.7	25.09773	0	0.01535502	0			
140722.3	29.74525	0	0.01847996	0			
140733.9	34.63351	0	0.02167358	0			
140739.7	36.91794	0	0.02311305	0			
140745.5	38.91153	0	0.024319	0			
140752.8	40.77371	0	0.02535219	0			
140760	41.68469	0	0.02570715	0			
140765.1	41.70704	0	0.02552534	0			
140770.2	41.21829	0	0.02499722	0			
140775.3	40.26565	0	0.02416271	0			
140780.4	38.9261	0	0.02308094	0			
140790.6	35.46634	0	0.02045095	0			
140800.8	31.57522	0	0.01761177	0			
140811	27.79674	0	0.01492177	0			
140821.2	24.41873	0	0.01256698	0			
140831.4	21.53796	0	0.01059212	0			
140841.5	19.16112	0	0.00898526	0			
140848.1	17.8358	0	0.008098574	0			
140854.7	16.6689	0	0.007323828	0			
140861.3	15.64339	0	0.006647974	0			
140867.9	14.74077	0	0.006057344	0			
140874.5	13.94033	0	0.005537047	0			
140881.1	13.2272	0	0.005076405	0			
140894.2	12.03337	0	0.004312327	0			
140907.4	11.0709	0	0.003703889	0			
140920.5	10.29795	0	0.003221095	0			
140933.7	9.660514	0	0.002827592	0			
140946.8	9.13736	0	0.002508328	0			
140959.3	8.71866	0	0.002255607	0			
140971.7	8.365792	0	0.002044854	0			
140984.2	8.061481	0	0.00186498	0			
140996.6	7.802094	0	0.001713235	0			
141009.1	7.579076	0	0.00158419	0			
141021.5	7.385293	0	0.001473125	0			
141046.3	7.063638	0	0.001291138	0			
141071.2	6.815488	0	0.00115333	0			
141096	6.625243	0	0.0010495	0			
141120.9	6.479411	0	9.71E-04	0			
141145.7	6.371184	0	9.14E-04	0			
141180.9	6.271439	0	8.61E-04	0			
141216	6.227042	0	8.36E-04	0			
141239.4	6.227304	0	8.34E-04	0			
141271.6	6.268372	0	8.50E-04	0			
141303.8	6.361189	0	8.88E-04	0			
141336	6.516881	0	9.52E-04	0			
141368.1	6.752466	0	0.001048143	0			
141384.2	6.907963	0	0.001110689	0			
141400.3	7.094744	0	0.001185118	0			
141416.4	7.31975	0	0.001273851	0			
141432.5	7.587817	0	0.001378488	0			
141448.6	7.908234	0	0.001502246	0			
141464.7	8.29516	0	0.001649976	0			
141480.8	8.758842	0	0.001824998	0			
141496.8	9.303336	0	0.002028407	0			
141516.2	10.11986	0	0.002329163	0			
141535.6	11.14986	0	0.002702492	0			
141555	12.43369	0	0.00315996	0			
141574.3	14.00659	0	0.003709783	0			
141593.7	15.89731	0	0.004355338	0			
141613.1	18.05003	0	0.005069102	0			
141632.5	20.24539	0	0.005775526	0			
141651.8	22.20109	0	0.006363297	0			
141665.9	23.23576	0	0.006637799	0			
141680	23.77535	0	0.006731393	0			
141690.6	23.80941	0	0.006671564	0			
141701.1	23.53274	0	0.006507412	0			
141711.6	22.98042	0	0.006253402	0			
141722.1	22.20623	0	0.005930383	0			
141764.1	18.11751	0	0.004385162	0			
141785.2	16.10951	0	0.003666685	0			
141806.2	14.37156	0	0.003061308	0			
141827.2	12.91894	0	0.002565376	0			
141848.2	11.72569	0	0.002165014	0			
141860.3	11.14006	0	0.001970995	0			
141872.4	10.61879	0	0.001799775	0			
141884.5	10.15429	0	0.001648452	0			
141896.5	9.742878	0	0.001515482	0			
141920.7	9.038597	0	0.001290399	0			
141944.8	8.471463	0	0.001111792	0			
141969	8.012464	0	9.69E-04	0			
141993.1	7.627228	0	8.51E-04	0			
142017.3	7.304147	0	7.54E-04	0			
142041.4	7.033122	0	6.73E-04	0			
142067.3	6.786573	0	6.00E-04	0			
142093.2	6.577012	0	5.39E-04	0			
142119.1	6.397219	0	4.88E-04	0			
142144.9	6.242205	0	4.44E-04	0			
142170.8	6.106444	0	4.06E-04	0			
142196.7	5.987185	0	3.73E-04	0			
142222.6	5.881755	0	3.45E-04	0			
142248.4	5.790823	0	3.20E-04	0			
142300.2	5.630285	0	2.78E-04	0			
142351.9	5.499745	0	2.44E-04	0			
142403.6	5.391536	0	2.17E-04	0			
142455.3	5.300457	0	1.95E-04	0			
142510.5	5.217825	0	1.76E-04	0			
142565.7	5.147055	0	1.59E-04	0			
142620.9	5.085738	0	1.45E-04	0			
142676.1	5.032061	0	1.34E-04	0			
142731.3	4.984644	0	1.24E-04	0			
142786.5	4.942514	0	1.15E-04	0			
142896.8	4.870532	0	1.01E-04	0			
143007.2	4.810979	0	9.00E-05	0			
143117.6	4.760815	0	8.14E-05	0			
143228	4.717811	0	7.46E-05	0			
143338.3	4.680427	0	6.92E-05	0			
143476.3	4.640017	0	6.41E-05	0			
143614.3	4.604811	0	6.04E-05	0			
143752.3	4.573692	0	5.80E-05	0			
143890.2	4.546009	0	5.68E-05	0			
144055.8	4.516921	0	5.73E-05	0			
144138.6	4.503651	0	5.84E-05	0			
144221.3	4.491251	0	6.01E-05	0			
144304.1	4.480004	0	6.30E-05	0			
144386.9	4.469541	0	6.67E-05	0			
144469.7	4.460518	0	7.22E-05	0			
144552.4	4.453025	0	7.97E-05	0			
144604.2	4.449465	0	8.60E-05	0			
144655.9	4.44706	0	9.38E-05	0			
144707.7	4.446185	0	1.04E-04	0			
144759.4	4.447418	0	1.16E-04	0			
144785.3	4.448843	0	1.24E-04	0			
144811.2	4.451322	0	1.33E-04	0			
144837.1	4.454866	0	1.43E-04	0			
144862.9	4.45969	0	1.54E-04	0			
144888.8	4.466145	0	1.68E-04	0			
144914.6	4.474582	0	1.84E-04	0			
144940.5	4.485607	0	2.03E-04	0			
144966.3	4.499856	0	2.26E-04	0			
144990.5	4.517067	0	2.52E-04	0			
145014.6	4.539063	0	2.83E-04	0			
145038.8	4.567523	0	3.21E-04	0			
145062.9	4.603404	0	3.67E-04	0			
145087.1	4.651693	0	4.27E-04	0			
145099.2	4.681561	0	4.62E-04	0			
145111.2	4.71592	0	5.02E-04	0			
145123.3	4.756305	0	5.49E-04	0			
145135.4	4.803671	0	6.02E-04	0			
145147.5	4.859561	0	6.64E-04	0			
145159.5	4.925361	0	7.36E-04	0			
145172.5	5.011229	0	8.29E-04	0			
145185.4	5.115513	0	9.39E-04	0			
145198.4	5.245494	0	0.001074331	0			
145211.3	5.405907	0	0.001238768	0			
145224.3	5.609948	0	0.001444789	0			
145230.8	5.733639	0	0.001568246	0			
145237.2	5.872546	0	0.001705842	0			
145243.7	6.033953	0	0.001864531	0			
145250.1	6.216552	0	0.002042718	0			
145256.6	6.430646	0	0.002250081	0			
145263	6.675175	0	0.002485155	0			
145272.2	7.099172	0	0.002889013	0			
145281.4	7.63231	0	0.003391317	0			
145290.6	8.309066	0	0.004021848	0			
145295.2	8.714974	0	0.00439685	0			
145299.7	9.164033	0	0.004809297	0			
145304.3	9.683466	0	0.005283515	0			
145308.9	10.27175	0	0.005817222	0			
145313.5	10.93679	0	0.006416616	0			
145318	11.66874	0	0.007071804	0			
145327.2	13.43702	0	0.008636164	0			
145336.3	15.5387	0	0.01046184	0			
145353.2	19.76096	0	0.01399975	0			
145357.4	20.64662	0	0.01470141	0			
145361.6	21.36494	0	0.01524331	0			
145365.8	21.86783	0	0.01558597	0			
145370	22.12043	0	0.01570266	0			
145374	22.11364	0	0.01559493	0			
145378	21.86985	0	0.01528155	0			
145382	21.41023	0	0.01478484	0			
145386	20.7691	0	0.01413793	0			
145394	19.1137	0	0.01255047	0			
145401.9	17.26608	0	0.01084003	0			
145409.9	15.43714	0	0.009183204	0			
145417.9	13.7949	0	0.007721146	0			
145425.9	12.39115	0	0.006489191	0			
145433.8	11.23536	0	0.005486899	0			
145439.1	10.57521	0	0.004919524	0			
145444.4	9.996467	0	0.00442542	0			
145449.7	9.489546	0	0.003995383	0			
145454.9	9.052492	0	0.003626857	0			
145460.2	8.659085	0	0.003297029	0			
145465.5	8.310511	0	0.003006392	0			
145470.8	8.001017	0	0.002749728	0			
145476	7.73069	0	0.002526731	0			
145486.6	7.264934	0	0.002145474	0			
145497.1	6.893478	0	0.001844518	0			
145507.6	6.590328	0	0.001601339	0			
145518.1	6.340024	0	0.001402505	0			
145526.9	6.162539	0	0.001262766	0			
145535.7	6.008944	0	0.0011428	0			
145544.5	5.87514	0	0.001039116	0			
145553.2	5.75912	0	9.50E-04	0			
145562	5.655608	0	8.71E-04	0			
145570.8	5.563953	0	8.02E-04	0			
145588.3	5.411413	0	6.87E-04	0			
145605.9	5.28651	0	5.95E-04	0			
145623.4	5.18425	0	5.21E-04	0			
145641	5.0988	0	4.60E-04	0			
145658.5	5.027328	0	4.10E-04	0			
145676.1	4.966193	0	3.68E-04	0			
145693.6	4.913993	0	3.32E-04	0			
145711.2	4.868505	0	3.01E-04	0			
145728.7	4.829	0	2.75E-04	0			
145746.3	4.794035	0	2.53E-04	0			
145763.8	4.763243	0	2.33E-04	0			
145781.4	4.735683	0	2.16E-04	0			
145798.9	4.711658	0	2.01E-04	0			
145834	4.669111	0	1.75E-04	0			
145869.1	4.633955	0	1.55E-04	0			
145904.2	4.604442	0	1.38E-04	0			
145939.3	4.579305	0	1.25E-04	0			
145976.8	4.556229	0	1.13E-04	0			
146014.2	4.536299	0	1.03E-04	0			
146051.7	4.518793	0	9.44E-05	0			
146089.1	4.503341	0	8.74E-05	0			
146126.6	4.4895	0	8.14E-05	0			
146164	4.477104	0	7.63E-05	0			
146238.9	4.455491	0	6.80E-05	0			
146313.8	4.437158	0	6.18E-05	0			
146388.7	4.421286	0	5.70E-05	0			
146463.6	4.40727	0	5.34E-05	0			
146538.5	4.394676	0	5.07E-05	0			
146650.9	4.377827	0	4.81E-05	0			
146763.2	4.362581	0	4.68E-05	0			
146838.1	4.353119	0	4.68E-05	0			
146913	4.34403	0	4.75E-05	0			
146987.9	4.33519	0	4.90E-05	0			
147062.8	4.326485	0	5.16E-05	0			
147137.7	4.317796	0	5.55E-05	0			
147175.2	4.313412	0	5.81E-05	0			
147212.6	4.308994	0	6.14E-05	0			
147250.1	4.304501	0	6.54E-05	0			
147287.5	4.299938	0	7.05E-05	0			
147325	4.295262	0	7.68E-05	0			
147362.4	4.290479	0	8.48E-05	0			
147399.9	4.285552	0	9.52E-05	0			
147437.3	4.280509	0	1.09E-04	0			
147460.8	4.277285	0	1.19E-04	0			
147484.2	4.274048	0	1.33E-04	0			
147507.6	4.270819	0	1.49E-04	0			
147531	4.267658	0	1.69E-04	0			
147554.4	4.264669	0	1.95E-04	0			
147566.1	4.26329	0	2.11E-04	0			
147577.8	4.262034	0	2.30E-04	0			
147589.5	4.260941	0	2.51E-04	0			
147601.2	4.260063	0	2.75E-04	0			
147612.9	4.259469	0	3.04E-04	0			
147624.6	4.259321	0	3.38E-04	0			
147636.3	4.259765	0	3.79E-04	0			
147648	4.261027	0	4.29E-04	0			
147659.7	4.263441	0	4.90E-04	0			
147671.4	4.267499	0	5.66E-04	0			
147683.1	4.273949	0	6.63E-04	0			
147689	4.278452	0	7.22E-04	0			
147694.8	4.283943	0	7.88E-04	0			
147700.7	4.290849	0	8.66E-04	0			
147706.5	4.299239	0	9.54E-04	0			
147712.4	4.309858	0	0.001059247	0			
147718.2	4.322967	0	0.001181196	0			
147724.4	4.340792	0	0.001337703	0			
147730.5	4.36338	0	0.001525374	0			
147736.7	4.393254	0	0.001761024	0			
147742.8	4.432008	0	0.002052068	0			
147745.9	4.456408	0	0.002229102	0			
147749	4.484816	0	0.002430546	0			
147752.1	4.518062	0	0.002661073	0			
147755.1	4.555828	0	0.002917362	0			
147758.2	4.601941	0	0.003223737	0			
147761.3	4.657001	0	0.003581898	0			
147764.4	4.723358	0	0.004004602	0			
147767.4	4.801313	0	0.004491157	0			
147770.6	4.903827	0	0.005117936	0			
147773.8	5.032824	0	0.005890187	0			
147777	5.197809	0	0.006857355	0			
147778.6	5.297951	0	0.007435422	0			
147780.2	5.412861	0	0.008091786	0			
147781.8	5.545475	0	0.008841305	0			
147783.4	5.699463	0	0.009702419	0			
147785	5.879432	0	0.01069809	0			
147786.6	6.091162	0	0.01185693	0			
147788.2	6.341899	0	0.01321448	0			
147789.8	6.64066	0	0.0148146	0			
147791.4	6.998529	0	0.01671069	0			
147793	7.428889	0	0.01896652	0			
147794.7	7.983212	0	0.02184049	0			
147796.3	8.615125	0	0.0250818	0			
147797.9	9.373572	0	0.02893261	0			
147799.5	10.27781	0	0.03347777	0			
147801.2	11.41731	0	0.03914727	0			
147802.8	12.67038	0	0.04531886	0			
147804.4	14.10141	0	0.05229716	0			
147806	15.70033	0	0.06001452	0			
147812.5	23.08454	0	0.09455284	0			
147814.2	24.85759	0	0.102475	0			
147815.8	26.27707	0	0.1086053	0			
147817.4	27.36613	0	0.1130437	0			
147819	28.05539	0	0.1154864	0			
147820	28.26256	0	0.1159165	0			
147821.6	28.22306	0	0.114815	0			
147823.2	27.7368	0	0.1115928	0			
147824.8	26.84312	0	0.1064757	0			
147826.4	25.60729	0	0.09980788	0			
147829.6	22.44905	0	0.08352851	0			
147832.7	19.07363	0	0.06671965	0			
147834.4	17.29163	0	0.05801276	0			
147836	15.7309	0	0.05047159	0			
147837.7	14.23052	0	0.04329659	0			
147839.3	12.9815	0	0.03738247	0			
147841	11.82872	0	0.03197635	0			
147842.6	10.89912	0	0.02765828	0			
147844.2	10.10614	0	0.02400857	0			
147845.8	9.433368	0	0.0209405	0			
147847.4	8.863895	0	0.01836724	0			
147848.9	8.409526	0	0.01633224	0			
147850.4	8.019875	0	0.01460188	0			
147851.9	7.684506	0	0.01312504	0			
147853.4	7.394524	0	0.01185857	0			
147854.9	7.142478	0	0.01076665	0			
147856.4	6.922196	0	0.00981988	0			
147857.9	6.728605	0	0.00899424	0			
147859.4	6.557546	0	0.008270187	0			
147860.9	6.405606	0	0.007631804	0			
147863.9	6.14837	0	0.00656238	0			
147866.9	5.939799	0	0.005707289	0			
147869.9	5.76801	0	0.005012427	0			
147872.8	5.628937	0	0.0044571	0			
147875.7	5.510733	0	0.003990886	0			
147878.6	5.409227	0	0.003595319	0			
147881.4	5.324104	0	0.003267405	0			
147884.3	5.246928	0	0.002973453	0			
147887.2	5.179069	0	0.002717905	0			
147890.1	5.119035	0	0.002494345	0			
147892.9	5.067373	0	0.002304043	0			
147898.7	4.97639	0	0.001974182	0			
147904.4	4.903518	0	0.001715571	0			
147910.1	4.843099	0	0.001505556	0			
147915.8	4.792363	0	0.001332768	0			
147921.3	4.750698	0	0.001193673	0			
147926.8	4.714767	0	0.001076012	0			
147932.3	4.683437	0	9.75E-04	0			
147937.7	4.656327	0	8.90E-04	0			
147943.2	4.631843	0	8.14E-04	0			
147948.6	4.610427	0	7.49E-04	0			
147959.5	4.573652	0	6.39E-04	0			
147970.5	4.543365	0	5.53E-04	0			
147981.4	4.518445	0	4.84E-04	0			
147992.3	4.497428	0	4.28E-04	0			
148003.2	4.479477	0	3.81E-04	0			
148014.2	4.463876	0	3.42E-04	0			
148025.1	4.450497	0	3.10E-04	0			
148036.1	4.438531	0	2.82E-04	0			
148047	4.427959	0	2.58E-04	0			
148058	4.418418	0	2.37E-04	0			
148068.9	4.409925	0	2.19E-04	0			
148090.7	4.395239	0	1.90E-04	0			
148112.6	4.382914	0	1.67E-04	0			
148134.4	4.372474	0	1.48E-04	0			
148156.3	4.363408	0	1.33E-04	0			
148178.1	4.355542	0	1.21E-04	0			
148208.7	4.345962	0	1.07E-04	0			
148239.3	4.337659	0	9.65E-05	0			
148269.9	4.330376	0	8.78E-05	0			
148300.5	4.323885	0	8.09E-05	0			
148331.1	4.318029	0	7.52E-05	0			
148361.7	4.31269	0	7.05E-05	0			
148422.9	4.303225	0	6.34E-05	0			
148484.1	4.295051	0	5.87E-05	0			
148545.3	4.287575	0	5.52E-05	0			
148606.5	4.280726	0	5.29E-05	0			
148667.7	4.274353	0	5.14E-05	0			
148737.7	4.267482	0	5.07E-05	0			
148816.4	4.26013	0	5.08E-05	0			
148895.1	4.25304	0	5.19E-05	0			
148973.8	4.246104	0	5.40E-05	0			
149052.5	4.239249	0	5.71E-05	0			
149131.2	4.232418	0	6.15E-05	0			
149209.9	4.225577	0	6.75E-05	0			
149288.6	4.21873	0	7.56E-05	0			
149367.2	4.211951	0	8.68E-05	0			
149411	4.208266	0	9.50E-05	0			
149454.7	4.204735	0	1.05E-04	0			
149498.4	4.20145	0	1.17E-04	0			
149542.1	4.198586	0	1.33E-04	0			
149585.9	4.196444	0	1.52E-04	0			
149607.8	4.19575	0	1.64E-04	0			
149629.6	4.195488	0	1.78E-04	0			
149651.5	4.195637	0	1.94E-04	0			
149673.3	4.196443	0	2.12E-04	0			
149695.2	4.197938	0	2.33E-04	0			
149717	4.200605	0	2.58E-04	0			
149738.9	4.204724	0	2.89E-04	0			
149760.8	4.210781	0	3.25E-04	0			
149782.7	4.219482	0	3.70E-04	0			
149804.5	4.231788	0	4.24E-04	0			
149826.4	4.249318	0	4.94E-04	0			
149837.3	4.260629	0	5.35E-04	0			
149848.2	4.274171	0	5.82E-04	0			
149859.2	4.290543	0	6.36E-04	0			
149870.1	4.309911	0	6.98E-04	0			
149881	4.333103	0	7.68E-04	0			
149891.9	4.361623	0	8.52E-04	0			
149904	4.400973	0	9.62E-04	0			
149916	4.450266	0	0.00109457	0			
149928	4.513171	0	0.001257164	0			
149940	4.594495	0	0.00145955	0			
149946.1	4.645037	0	0.001581961	0			
149952.1	4.70231	0	0.001718185	0			
149958.1	4.768534	0	0.001872945	0			
149964.1	4.84551	0	0.002049728	0			
149970.1	4.93546	0	0.002252812	0			
149976.1	5.041101	0	0.002487371	0			
149982.1	5.165754	0	0.002759677	0			
149988.1	5.313936	0	0.003078202	0			
149994.2	5.495454	0	0.003462008	0			
150000.2	5.713105	0	0.003914693	0			
150006.2	5.980545	0	0.004462021	0			
150012.2	6.31252	0	0.005130629	0			
150018.2	6.729612	0	0.005957352	0			
150024.2	7.260845	0	0.006993589	0			
150027.2	7.581574	0	0.007611852	0			
150030.2	7.947608	0	0.008311755	0			
150033.2	8.366992	0	0.009107147	0			
150036.2	8.849372	0	0.01001451	0			
150038.9	9.346873	0	0.01094294	0			
150041.5	9.892236	0	0.01195315	0			
150044.2	10.53857	0	0.01314136	0			
150046.8	11.25017	0	0.01443951	0			
150049.5	12.09629	0	0.0159709	0			
150052.1	13.02949	0	0.01764627	0			
150054.7	14.09482	0	0.01954311	0			
150057.3	15.30796	0	0.02168464	0			
150060	16.73921	0	0.02418807	0			
150062.6	18.29262	0	0.02687894	0			
150067.9	21.98794	0	0.03317752	0			
150078.4	30.47161	0	0.04704053	0			
150081.3	32.59023	0	0.05030346	0			
150084.2	34.3436	0	0.05286651	0			
150087.1	35.59217	0	0.05450664	0			
150090	36.23241	0	0.05507034	0			
150092.2	36.28012	0	0.05474229	0			
150094.4	35.95165	0	0.0537795	0			
150098.8	34.28027	0	0.05019109	0			
150103.2	31.59494	0	0.04501924	0			
150107.5	28.4635	0	0.03926922	0			
150111.9	25.17924	0	0.03341402	0			
150116.3	22.11948	0	0.02807784	0			
150120.7	19.43954	0	0.02348732	0			
150125	17.22579	0	0.01975316	0			
150127.6	16.07251	0	0.01782939	0			
150130.1	15.08342	0	0.01619196	0			
150132.7	14.16745	0	0.01468648	0			
150135.2	13.38359	0	0.01340702	0			
150137.8	12.65756	0	0.01222982	0			
150140.3	12.0351	0	0.01122704	0			
150145.4	10.95887	0	0.009508931	0			
150150.5	10.0915	0	0.008140668	0			
150155.6	9.384018	0	0.007037218	0			
150160.7	8.799996	0	0.006136176	0			
150165.8	8.31294	0	0.005392593	0			
150169.8	7.985819	0	0.004897775	0			
150173.8	7.698652	0	0.004466834	0			
150177.8	7.44528	0	0.004089572	0			
150181.8	7.220622	0	0.003757638	0			
150189.8	6.841417	0	0.003203564	0			
150197.8	6.535404	0	0.002763019	0			
150205.8	6.284709	0	0.002407298	0			
150213.8	6.076604	0	0.002116166	0			
150221.8	5.90204	0	0.001875349	0			
150229.7	5.75612	0	0.001676816	0			
150237.8	5.627885	0	0.001504676	0			
150245.8	5.517921	0	0.001358934	0			
150253.8	5.421903	0	0.001233286	0			
150261.8	5.337687	0	0.001124485	0			
150269.8	5.263373	0	0.001029688	0			
150277.8	5.197428	0	9.47E-04	0			
150293.8	5.085861	0	8.09E-04	0			
150309.8	4.995408	0	6.99E-04	0			
150325.8	4.920865	0	6.11E-04	0			
150341.8	4.858569	0	5.40E-04	0			
150357.8	4.805899	0	4.80E-04	0			
150373.1	4.763144	0	4.33E-04	0			
150388.4	4.725742	0	3.93E-04	0			
150403.7	4.692814	0	3.58E-04	0			
150418.9	4.663839	0	3.28E-04	0			
150434.2	4.638064	0	3.02E-04	0			
150449.4	4.615208	0	2.79E-04	0			
150479.9	4.576009	0	2.41E-04	0			
150510.5	4.543779	0	2.11E-04	0			
150541	4.517072	0	1.87E-04	0			
150571.5	4.494505	0	1.68E-04	0			
150602	4.475222	0	1.52E-04	0			
150641.3	4.454588	0	1.35E-04	0			
150680.5	4.436851	0	1.21E-04	0			
150719.8	4.421822	0	1.10E-04	0			
150759	4.409057	0	1.01E-04	0			
150798.3	4.398019	0	9.38E-05	0			
150837.5	4.388409	0	8.75E-05	0			
150916	4.372492	0	7.77E-05	0			
150955.3	4.365966	0	7.40E-05	0			
150994.5	4.360522	0	7.10E-05	0			
151033.8	4.355123	0	6.81E-05	0			
151073	4.350726	0	6.59E-05	0			
151151.5	4.343052	0	6.22E-05	0			
151230	4.337203	0	5.97E-05	0			
151323.1	4.332317	0	5.79E-05	0			
151416.1	4.32934	0	5.71E-05	0			
151538.3	4.328278	0	5.75E-05	0			
151660.4	4.330223	0	5.93E-05	0			
151782.6	4.335395	0	6.25E-05	0			
151904.7	4.344886	0	6.75E-05	0			
151965.8	4.351206	0	7.06E-05	0			
152026.9	4.359386	0	7.46E-05	0			
152088	4.368829	0	7.91E-05	0			
152149	4.380112	0	8.43E-05	0			
152210.1	4.394291	0	9.09E-05	0			
152271.1	4.410496	0	9.83E-05	0			
152332.2	4.430113	0	1.07E-04	0			
152393.2	4.453369	0	1.18E-04	0			
152448.5	4.479172	0	1.30E-04	0			
152503.7	4.509995	0	1.45E-04	0			
152559	4.547016	0	1.63E-04	0			
152614.2	4.591576	0	1.85E-04	0			
152669.5	4.646007	0	2.14E-04	0			
152724.7	4.713187	0	2.51E-04	0			
152752.4	4.752864	0	2.75E-04	0			
152780	4.795714	0	3.01E-04	0			
152807.6	4.844255	0	3.34E-04	0			
152835.2	4.898132	0	3.73E-04	0			
152855.6	4.941516	0	4.07E-04	0			
152875.9	4.987617	0	4.47E-04	0			
152896.3	5.036505	0	4.95E-04	0			
152916.6	5.086836	0	5.54E-04	0			
152937	5.137539	0	6.26E-04	0			
152957.3	5.184583	0	7.19E-04	0			
152967.5	5.205005	0	7.77E-04	0			
152977.7	5.221575	0	8.46E-04	0			
152987.9	5.23233	0	9.29E-04	0			
152998	5.234552	0	0.001029091	0			
153005.3	5.228997	0	0.001117051	0			
153012.6	5.215183	0	0.001222547	0			
153019.9	5.189883	0	0.001352926	0			
153027.1	5.149771	0	0.001515952	0			
153034.4	5.088687	0	0.0017315	0			
153038.1	5.047736	0	0.001867755	0			
153041.7	5.000006	0	0.002023896	0			
153045.4	4.94147	0	0.002215689	0			
153049	4.873777	0	0.002442384	0			
153052.6	4.793917	0	0.002722096	0			
153056.2	4.700498	0	0.003074254	0			
153059.1	4.614879	0	0.003429983	0			
153062	4.520497	0	0.003873738	0			
153064.9	4.419593	0	0.004437914	0			
153066.4	4.366504	0	0.004791734	0			
153067.8	4.317852	0	0.005169558	0			
153069.3	4.268517	0	0.005634904	0			
153070.7	4.227401	0	0.006135956	0			
153072.2	4.192088	0	0.006757255	0			
153073.6	4.171473	0	0.007429315	0			
153075.1	4.16854	0	0.008264185	0			
153076.5	4.190488	0	0.009165924	0			
153078	4.249558	0	0.01028005	0			
153079.4	4.347667	0	0.01147183	0			
153080.9	4.510995	0	0.01292314	0			
153082.3	4.729754	0	0.01444581	0			
153083.7	5.024336	0	0.01612869	0			
153085.1	5.405609	0	0.0179604	0			
153086.5	5.882751	0	0.01991856	0			
153087.8	6.417221	0	0.0218199	0			
153089.2	7.09349	0	0.02391271	0			
153090.6	7.871586	0	0.02599509	0			
153093.3	9.622954	0	0.02972354	0			
153095	10.84781	0	0.03167829	0			
153096.7	12.1128	0	0.03317504	0			
153098.4	13.36325	0	0.03410937	0			
153100	14.47578	0	0.03441385	0			
153101.5	15.42146	0	0.03417445	0			
153102.9	16.19089	0	0.03350536	0			
153104.3	16.83155	0	0.03244086	0			
153105.7	17.33182	0	0.03103366	0			
153107.5	17.76327	0	0.02882842	0			
153109.3	17.96608	0	0.02632476	0			
153112.8	17.81249	0	0.02118758	0			
153116.3	17.17984	0	0.01645137	0			
153118.1	16.76438	0	0.01435264	0			
153119.8	16.35506	0	0.01261509	0			
153121.4	15.97331	0	0.01119613	0			
153123	15.60721	0	0.009975297	0			
153124.6	15.26452	0	0.008934669	0			
153126.1	14.96847	0	0.008104113	0			
153127.7	14.68136	0	0.007352375	0			
153129.3	14.42393	0	0.006718895	0			
153130.9	14.19507	0	0.006184859	0			
153132.4	14.00484	0	0.005759849	0			
153134	13.82585	0	0.005373837	0			
153135.6	13.66935	0	0.005045771	0			
153138.7	13.42208	0	0.004540143	0			
153141.9	13.23201	0	0.004153057	0			
153145	13.09941	0	0.003872124	0			
153148.6	12.9975	0	0.003630436	0			
153152.2	12.94177	0	0.003455913	0			
153155.8	12.9244	0	0.003331549	0			
153159.4	12.93957	0	0.003245621	0			
153166.5	13.04939	0	0.003159565	0			
153174.2	13.26967	0	0.003157631	0			
153181.8	13.57649	0	0.00322468	0			
153189.4	13.96534	0	0.003347123	0			
153197	14.43236	0	0.003517698	0			
153204.7	14.97747	0	0.003732576	0			
153212.3	15.58162	0	0.00398245	0			
153227.5	16.97887	0	0.004592382	0			
153242.8	18.59817	0	0.005349932	0			
153258	20.2873	0	0.006205413	0			
153273.3	21.83404	0	0.007069351	0			
153288.5	22.82708	0	0.007788143	0			
153299.3	22.99921	0	0.008114178	0			
153310	22.63946	0	0.008227139	0			
153317.6	22.06252	0	0.00816863	0			
153325.1	21.26102	0	0.008002267	0			
153340.1	19.15523	0	0.00740391	0			
