696.226	101.5984	0	74.32037	0			
696.2933	99.14906	0	71.95607	0			
696.3605	95.55171	0	68.73681	0			
696.4743	87.27705	0	61.69813	0			
696.5881	77.07162	0	53.32099	0			
696.8157	54.86666	0	35.67427	0			
696.9295	44.57725	0	27.69694	0			
696.9864	39.89898	0	24.11066	0			
697.0433	35.58765	0	20.83017	0			
697.0977	31.82932	0	17.99161	0			
697.152	28.43972	0	15.45064	0			
697.2063	25.4086	0	13.19611	0			
697.2606	22.72458	0	11.21624	0			
697.3149	20.36972	0	9.494518	0			
697.3692	18.3213	0	8.011129	0			
697.4235	16.55344	0	6.744216	0			
697.4778	15.03858	0	5.670991	0			
697.5322	13.74652	0	4.76714	0			
697.5865	12.65449	0	4.013894	0			
697.6408	11.73376	0	3.388666	0			
697.6951	10.96003	0	2.87234	0			
697.7494	10.31118	0	2.447684	0			
697.8037	9.76747	0	2.099446	0			
697.858	9.311579	0	1.814348	0			
697.9123	8.928522	0	1.581003	0			
697.9615	8.633607	0	1.406177	0			
698.0106	8.380379	0	1.260153	0			
698.0598	8.160973	0	1.137271	0			
698.1089	7.970548	0	1.033817	0			
698.1581	7.803528	0	0.9458751	0			
698.2072	7.656619	0	0.8709388	0			
698.2563	7.526191	0	0.8064819	0			
698.3054	7.409553	0	0.7506099	0			
698.4037	7.209072	0	0.658709	0			
698.502	7.042225	0	0.5863422	0			
698.6003	6.900187	0	0.527672	0			
698.6985	6.777136	0	0.4789585	0			
698.7968	6.668753	0	0.4376128	0			
698.8951	6.572303	0	0.4020079	0			
698.9934	6.485702	0	0.3709729	0			
699.0916	6.407462	0	0.3436889	0			
699.2881	6.271138	0	0.2978788	0			
699.4846	6.156263	0	0.2610353	0			
699.6709	6.06279	0	0.2322985	0			
699.8571	5.981387	0	0.2082264	0			
700.0433	5.909796	0	0.1878255	0			
700.2295	5.846319	0	0.1703659	0			
700.4157	5.789625	0	0.1552919	0			
700.6019	5.738657	0	0.1421747	0			
700.7881	5.692574	0	0.1306801	0			
700.9743	5.650697	0	0.1205457	0			
701.3468	5.57743	0	0.1035578	0			
701.7192	5.515506	0	0.08997619	0			
702.0916	5.462474	0	0.07894464	0			
702.464	5.416544	0	0.06986056	0			
702.8158	5.378461	0	0.06267451	0			
703.1675	5.344659	0	0.05656977	0			
703.5192	5.314457	0	0.05134184	0			
703.8709	5.287323	0	0.04683482	0			
704.2227	5.262792	0	0.04291972	0			
704.5744	5.240472	0	0.03949069	0			
705.2778	5.201237	0	0.03377458	0			
705.9813	5.167883	0	0.02924336	0			
706.6847	5.139201	0	0.02560315	0			
707.3882	5.114235	0	0.02263625	0			
708.0916	5.092278	0	0.02018834	0			
708.7537	5.073868	0	0.01825656	0			
709.4158	5.057284	0	0.01661404	0			
710.0779	5.042244	0	0.01520716	0			
710.7399	5.028521	0	0.01399459	0			
711.402	5.015938	0	0.01294505	0			
712.0641	5.004386	0	0.01203875	0			
713.3882	4.983627	0	0.01054313	0			
714.7124	4.965348	0	0.009374076	0			
716.0365	4.949066	0	0.008464962	0			
717.3606	4.934326	0	0.00776014	0			
718.6847	4.92077	0	0.0072223	0			
720.0089	4.908105	0	0.00682753	0			
721.333	4.89608	0	0.006562791	0			
722.6572	4.884464	0	0.006424889	0			
723.9813	4.87303	0	0.006421558	0			
724.9744	4.86443	0	0.006519937	0			
725.9675	4.855683	0	0.006720978	0			
726.9606	4.846685	0	0.007039918	0			
727.9537	4.837223	0	0.007534201	0			
728.9468	4.827087	0	0.008265219	0			
729.4434	4.82168	0	0.008749126	0			
729.9399	4.815989	0	0.009335685	0			
730.4365	4.809959	0	0.01004927	0			
730.933	4.80353	0	0.01092045	0			
731.4296	4.796617	0	0.01199556	0			
731.9261	4.789108	0	0.0133449	0			
732.3193	4.782647	0	0.01467121	0			
732.7124	4.775649	0	0.01629445	0			
733.1055	4.768018	0	0.01830595	0			
733.4986	4.759637	0	0.02083597	0			
733.8917	4.750365	0	0.02407492	0			
734.0883	4.745342	0	0.026046	0			
734.2848	4.740032	0	0.02831394	0			
734.4814	4.734404	0	0.03094639	0			
734.6779	4.728436	0	0.03402584	0			
734.8745	4.722096	0	0.03766797	0			
735.071	4.715365	0	0.04202001	0			
735.2779	4.70784	0	0.0476008	0			
735.4848	4.699883	0	0.05455291	0			
735.6917	4.691591	0	0.06342186	0			
735.7952	4.687401	0	0.06884853	0			
735.8986	4.683291	0	0.07516122	0			
736.0021	4.679413	0	0.08265055	0			
736.1055	4.676058	0	0.09173088	0			
736.209	4.673734	0	0.1031024	0			
736.3124	4.673351	0	0.117845	0			
736.3642	4.674344	0	0.1270246	0			
736.4159	4.676482	0	0.1377763	0			
736.4676	4.680133	0	0.1505117	0			
736.5193	4.685768	0	0.1657279	0			
736.571	4.693986	0	0.1840457	0			
736.6227	4.705538	0	0.2062348	0			
736.6744	4.721361	0	0.2332416	0			
736.7261	4.742611	0	0.26622	0			
736.7805	4.772383	0	0.3089018	0			
736.8348	4.811634	0	0.3615792	0			
736.8891	4.862791	0	0.4266276	0			
736.9434	4.928673	0	0.5067537	0			
736.9977	5.012572	0	0.6050906	0			
737.052	5.118274	0	0.7252084	0			
737.1063	5.250056	0	0.871107	0			
737.1606	5.412666	0	1.047183	0			
737.215	5.611671	0	1.258596	0			
737.2693	5.851834	0	1.50955	0			
737.3236	6.13917	0	1.805487	0			
737.3779	6.479377	0	2.151426	0			
737.4322	6.877959	0	2.552114	0			
737.4865	7.339954	0	3.011771	0			
737.5408	7.869646	0	3.533812	0			
737.5951	8.470234	0	4.12055	0			
737.652	9.17757	0	4.805761	0			
737.7089	9.96467	0	5.561998	0			
737.8227	11.76521	0	7.271318	0			
737.9365	13.81635	0	9.188305	0			
738.0502	16.01092	0	11.20543	0			
738.1744	18.39588	0	13.35285	0			
738.2985	20.53595	0	15.22397	0			
738.3709	21.57518	0	16.09997	0			
738.4433	22.40581	0	16.76878	0			
738.4847	22.77305	0	17.04613	0			
738.5501	23.17824	0	17.31604	0			
738.6	23.33601	0	17.37805	0			
738.6267	23.36529	0	17.35932	0			
738.6915	23.27619	0	17.16451	0			
738.8059	22.58493	0	16.32974	0			
738.904	21.5085	0	15.17894	0			
739.002	20.08178	0	13.72378	0			
739.1764	17.0256	0	10.71896	0			
739.3507	13.85437	0	7.694712	0			
739.427	12.5652	0	6.487252	0			
739.5033	11.37989	0	5.388413	0			
739.5796	10.31622	0	4.412441	0			
739.6559	9.382937	0	3.565174	0			
739.7322	8.581014	0	2.845333	0			
739.7704	8.227427	0	2.530847	0			
739.8085	7.90521	0	2.246107	0			
739.8467	7.611328	0	1.988173	0			
739.8848	7.345805	0	1.756811	0			
739.9229	7.106195	0	1.549635	0			
739.961	6.890779	0	1.364909	0			
739.9965	6.710284	0	1.211452	0			
740.0319	6.548261	0	1.074915	0			
740.0673	6.402763	0	0.9534651	0			
740.1027	6.272414	0	0.8457705	0			
740.1381	6.155883	0	0.7505516	0			
740.1735	6.051894	0	0.6665921	0			
740.2089	5.95924	0	0.5927465	0			
740.2443	5.876786	0	0.5279442	0			
740.2798	5.803278	0	0.4710431	0			
740.3152	5.738146	0	0.4214479	0			
740.3506	5.680272	0	0.3781524	0			
740.386	5.628831	0	0.3403982	0			
740.4214	5.583076	0	0.3075005	0			
740.4568	5.542334	0	0.2788449	0			
740.4922	5.505998	0	0.2538827	0			
740.5276	5.473529	0	0.2321272	0			
740.5631	5.444367	0	0.2130983	0			
740.5985	5.418251	0	0.1965242	0			
740.6693	5.373445	0	0.1692888	0			
740.7401	5.336552	0	0.148203	0			
740.8109	5.305693	0	0.1316509	0			
740.8818	5.279422	0	0.1184239	0			
740.9526	5.25676	0	0.107689	0			
741.0234	5.236889	0	0.09879704	0			
741.0942	5.219232	0	0.09129602	0			
741.225	5.191071	0	0.08006719	0			
741.3557	5.167267	0	0.07121704	0			
741.4865	5.146671	0	0.06398665	0			
741.6172	5.128603	0	0.05794647	0			
741.748	5.112548	0	0.05280769	0			
741.8787	5.098177	0	0.04838882	0			
742.0095	5.085204	0	0.04454763	0			
742.1402	5.073437	0	0.04118689	0			
742.4017	5.052851	0	0.0355961	0			
742.6632	5.035408	0	0.03115746	0			
742.9247	5.020404	0	0.02756737	0			
743.1862	5.007328	0	0.02461663	0			
743.4695	4.994904	0	0.0219711	0			
743.7528	4.983948	0	0.01976974	0			
744.0361	4.974199	0	0.01791723	0			
744.3194	4.965453	0	0.01634335	0			
744.6027	4.957552	0	0.01499482	0			
744.886	4.950367	0	0.01383043	0			
745.4526	4.937758	0	0.01193233	0			
746.0192	4.927011	0	0.01046521	0			
746.5858	4.917692	0	0.009307683	0			
747.1524	4.909462	0	0.00837259	0			
747.719	4.902097	0	0.007604367	0			
748.46	4.893526	0	0.006793203	0			
749.2009	4.885916	0	0.006147708	0			
749.9419	4.879067	0	0.005625686	0			
750.6828	4.87284	0	0.005199079	0			
751.4238	4.867144	0	0.004849596	0			
752.1647	4.861839	0	0.004554775	0			
753.6465	4.852144	0	0.004085923	0			
755.1284	4.843444	0	0.003742097	0			
756.6102	4.835473	0	0.003485337	0			
758.0921	4.828044	0	0.003291334	0			
759.5739	4.821023	0	0.003144216	0			
762.0147	4.810136	0	0.002983501	0			
764.4554	4.799687	0	0.00288223	0			
766.8961	4.789534	0	0.002833153	0			
769.3368	4.779499	0	0.002826054	0			
772.9979	4.764335	0	0.002882667	0			
776.659	4.74869	0	0.003011178	0			
780.3201	4.732189	0	0.003213253	0			
783.9812	4.714339	0	0.003505351	0			
787.6423	4.694673	0	0.003906869	0			
789.4729	4.684003	0	0.004157246	0			
791.3034	4.672625	0	0.00445003	0			
793.134	4.660306	0	0.004801108	0			
794.9645	4.647148	0	0.005206266	0			
796.7951	4.632843	0	0.005687251	0			
798.6256	4.617286	0	0.006256625	0			
800.369	4.600851	0	0.006918993	0			
802.1124	4.582668	0	0.007720827	0			
803.8558	4.562379	0	0.008703047	0			
805.5991	4.539513	0	0.009924095	0			
807.3425	4.51345	0	0.0114686	0			
808.2142	4.498981	0	0.0123978	0			
809.0859	4.483372	0	0.01346043	0			
809.9576	4.466503	0	0.01467883	0			
810.8293	4.448235	0	0.01607888	0			
811.701	4.428414	0	0.01769445	0			
812.5726	4.406555	0	0.01961095	0			
813.4879	4.381146	0	0.02201404	0			
814.4032	4.352819	0	0.02492134	0			
815.3185	4.321013	0	0.02848505	0			
816.2337	4.285018	0	0.03291952	0			
817.149	4.243906	0	0.03853682	0			
817.6067	4.221069	0	0.04192601	0			
818.0643	4.196484	0	0.04579997	0			
818.522	4.169937	0	0.05025443	0			
818.9796	4.141227	0	0.05539965	0			
819.4372	4.110086	0	0.06138451	0			
819.8948	4.076147	0	0.06842665	0			
820.3743	4.037092	0	0.07726202	0			
820.8537	3.993947	0	0.08800707	0			
821.3331	3.946123	0	0.1012418	0			
821.8125	3.892931	0	0.1177988	0			
822.0523	3.864068	0	0.1276897	0			
822.292	3.833576	0	0.1389081	0			
822.5317	3.801341	0	0.1517089	0			
822.7714	3.767269	0	0.1664051	0			
823.0111	3.731279	0	0.1833927	0			
823.2508	3.69332	0	0.2031832	0			
823.4905	3.653393	0	0.2264513	0			
823.7302	3.611589	0	0.2541034	0			
823.97	3.568145	0	0.2873902	0			
824.2097	3.523642	0	0.3279992	0			
824.4494	3.47913	0	0.3783883	0			
824.6891	3.436673	0	0.4422006	0			
824.809	3.417361	0	0.4808361	0			
824.9289	3.400391	0	0.5252638	0			
825.0488	3.387087	0	0.5769165	0			
825.1686	3.379556	0	0.6377761	0			
825.2885	3.381248	0	0.7109668	0			
825.4083	3.398022	0	0.8010293	0			
825.5282	3.439983	0	0.9155408	0			
825.5881	3.475387	0	0.985383	0			
825.648	3.524359	0	1.066302	0			
825.7134	3.598153	0	1.170467	0			
825.7788	3.699941	0	1.2955	0			
825.8442	3.838794	0	1.447132	0			
825.9095	4.026125	0	1.63235	0			
825.9749	4.277514	0	1.860922	0			
826.0403	4.611692	0	2.144076	0			
826.1057	5.052298	0	2.495954	0			
826.171	5.627338	0	2.932971	0			
826.2364	6.373532	0	3.476932	0			
826.3018	7.331612	0	4.15129	0			
826.3672	8.549846	0	4.983731	0			
826.4325	10.08057	0	6.003722	0			
826.4979	11.98951	0	7.24864	0			
826.5633	14.34072	0	8.753737	0			
826.6287	17.20362	0	10.55693	0			
826.694	20.64262	0	12.6923	0			
826.7376	23.29529	0	14.32201	0			
826.7812	26.25529	0	16.12618	0			
826.8248	29.5393	0	18.11303	0			
826.8684	33.16147	0	20.28913	0			
826.912	37.1327	0	22.65908	0			
826.9556	41.45997	0	25.22505	0			
827.0427	51.17467	0	30.93259	0			
827.1299	62.27949	0	37.38074	0			
827.2171	74.61334	0	44.46024	0			
827.3914	101.78	0	59.77179	0			
827.5113	120.925	0	70.31381	0			
827.6311	138.7564	0	79.88824	0			
827.7727	156.0113	0	88.76493	0			
827.8926	165.7535	0	93.33269	0			
828	169.8096	0	94.68258	0			
828.0108	169.9564	0	94.6676	0			
828.0464	170.0975	0	94.42222	0			
828.082	169.7136	0	93.8784	0			
828.1531	167.4033	0	91.92334	0			
828.2272	162.9109	0	88.72722	0			
828.3012	156.5014	0	84.48558	0			
828.4494	139.0331	0	73.54147	0			
828.5975	117.7062	0	60.70412	0			
828.7389	96.34247	0	48.17211	0			
828.8803	76.13735	0	36.55679	0			
828.951	66.94764	0	31.34787	0			
829.0217	58.52786	0	26.61892	0			
829.0924	50.94203	0	22.39789	0			
829.163	44.22273	0	18.69497	0			
829.2304	38.59662	0	15.62522	0			
829.2977	33.71524	0	12.98936	0			
829.365	29.52117	0	10.74994	0			
829.4323	25.95473	0	8.868966	0			
829.4997	22.94591	0	7.30357	0			
829.567	20.43545	0	6.017151	0			
829.6343	18.35149	0	4.967311	0			
829.668	17.44816	0	4.518718	0			
829.7016	16.63061	0	4.116833	0			
829.7353	15.88686	0	3.755153	0			
829.769	15.21273	0	3.431067	0			
829.8363	14.05001	0	2.882195	0			
829.9036	13.09474	0	2.443328	0			
829.9709	12.30813	0	2.092657	0			
830.0383	11.65669	0	1.81168	0			
830.1056	11.11539	0	1.58639	0			
830.1729	10.66123	0	1.404383	0			
830.2402	10.27656	0	1.256167	0			
830.3008	9.977969	0	1.145416	0			
830.3614	9.716116	0	1.051712	0			
830.422	9.484438	0	0.9716629	0			
830.4826	9.277681	0	0.9025963	0			
830.6038	8.923001	0	0.7894707	0			
830.725	8.627678	0	0.7004288	0			
830.8462	8.376021	0	0.6281294	0			
830.9674	8.157712	0	0.5679655	0			
831.0886	7.965732	0	0.516954	0			
831.2097	7.79525	0	0.4731169	0			
831.3309	7.642334	0	0.4349652	0			
831.4521	7.504351	0	0.4014978	0			
831.6945	7.264922	0	0.3456455	0			
831.9369	7.064089	0	0.3010573	0			
832.1792	6.893172	0	0.2648269	0			
832.4082	6.753417	0	0.2364392	0			
832.6371	6.630895	0	0.2125146	0			
832.866	6.522559	0	0.1921444	0			
833.0949	6.426069	0	0.1746486	0			
833.3238	6.339556	0	0.1594997	0			
833.5527	6.261507	0	0.146284	0			
833.7816	6.190698	0	0.1346749	0			
834.0105	6.126138	0	0.1244145	0			
834.4683	6.0127	0	0.1071624	0			
834.9261	5.916288	0	0.09331575	0			
835.3839	5.833362	0	0.08204006	0			
835.8417	5.761268	0	0.07273655	0			
836.2726	5.701495	0	0.06538953	0			
836.7035	5.648233	0	0.05913271	0			
837.1344	5.600461	0	0.05376086	0			
837.5653	5.557378	0	0.04911755	0			
837.9962	5.518358	0	0.0450831	0			
838.4271	5.482857	0	0.04155869	0			
839.2888	5.420358	0	0.03569302	0			
840.1506	5.366856	0	0.03101831	0			
841.0124	5.320618	0	0.02725338	0			
841.8742	5.280221	0	0.02418226	0			
842.7359	5.244563	0	0.02164622	0			
843.6516	5.210915	0	0.01940828	0			
844.5672	5.180877	0	0.01754164	0			
845.4829	5.153832	0	0.01597002	0			
846.3985	5.129335	0	0.01463927	0			
847.3142	5.107139	0	0.01351792	0			
848.2298	5.086647	0	0.01254705	0			
850.061	5.049802	0	0.01095694	0			
851.8923	5.01764	0	0.009752689	0			
853.7235	4.989032	0	0.008833178	0			
855.5548	4.963135	0	0.008130707	0			
857.386	4.93931	0	0.007600019	0			
859.1096	4.918322	0	0.007230391	0			
860.8331	4.898369	0	0.00697054	0			
862.5567	4.879142	0	0.006812413	0			
864.2802	4.860361	0	0.006755495	0			
865.7883	4.844071	0	0.006795026	0			
867.2964	4.8277	0	0.006931615	0			
868.8045	4.811016	0	0.007189409	0			
870.3126	4.793736	0	0.00760933	0			
871.8207	4.77558	0	0.008241865	0			
872.5748	4.765946	0	0.008691365	0			
873.3288	4.755838	0	0.00926041	0			
874.0829	4.745141	0	0.009986449	0			
874.8369	4.733718	0	0.01092296	0			
875.5909	4.721389	0	0.01214968	0			
875.9679	4.714795	0	0.01291549	0			
876.3449	4.70785	0	0.01381715	0			
876.7758	4.699418	0	0.01505627	0			
877.2067	4.690376	0	0.01658053	0			
877.6376	4.680617	0	0.01848185	0			
878.0685	4.670008	0	0.02089506	0			
878.4994	4.658381	0	0.02402903	0			
878.7149	4.65212	0	0.02596521	0			
878.9303	4.645526	0	0.0282218	0			
879.1458	4.638561	0	0.03087908	0			
879.3612	4.631204	0	0.03403827	0			
879.5766	4.623427	0	0.03784154	0			
879.792	4.615218	0	0.04248795	0			
879.994	4.60715	0	0.04787281	0			
880.196	4.598811	0	0.05463951	0			
880.297	4.594616	0	0.0587298	0			
880.398	4.590489	0	0.06345068	0			
880.499	4.586555	0	0.06898773	0			
880.5999	4.583031	0	0.07560931	0			
880.7009	4.580267	0	0.08374578	0			
880.8019	4.578863	0	0.09403059	0			
880.9029	4.579791	0	0.1074443	0			
880.9534	4.581585	0	0.1157649	0			
881.0039	4.584603	0	0.1254791	0			
881.0544	4.589176	0	0.1368918	0			
881.1049	4.595711	0	0.1503729	0			
881.1554	4.604707	0	0.1663685	0			
881.2059	4.616767	0	0.1854129	0			
881.2564	4.632616	0	0.2081414	0			
881.3069	4.65312	0	0.2353036	0			
881.3574	4.679299	0	0.2677765	0			
881.4078	4.712276	0	0.3064931	0			
881.4617	4.756677	0	0.3561898	0			
881.5156	4.81242	0	0.4160451	0			
881.5695	4.881716	0	0.4878943	0			
881.6233	4.966888	0	0.5736145	0			
881.6772	5.07102	0	0.6757792	0			
881.731	5.196746	0	0.7964468	0			
881.7849	5.347793	0	0.9386673	0			
881.8387	5.527027	0	1.104621	0			
881.8926	5.738666	0	1.297692	0			
881.9465	5.985984	0	1.520341	0			
882.0004	6.272475	0	1.775202	0			
882.0542	6.600771	0	2.064107	0			
882.1081	6.975009	0	2.390188	0			
882.1619	7.396192	0	2.753812	0			
882.2158	7.867593	0	3.157295	0			
882.2696	8.388302	0	3.599358	0			
882.3302	9.034585	0	4.143485	0			
882.3908	9.742121	0	4.734127	0			
882.512	11.32174	0	6.036148	0			
882.7544	14.87393	0	8.886883	0			
882.8823	16.71046	0	10.31239	0			
883.0102	18.30546	0	11.50749	0			
883.0843	19.05344	0	12.04274	0			
883.1583	19.63663	0	12.43569	0			
883.239	20.06087	0	12.68478	0			
883.3	20.22381	0	12.74154	0			
883.3153	20.24276	0	12.73768	0			
883.3593	20.24787	0	12.68622	0			
883.4033	20.18008	0	12.57552	0			
883.5157	19.68766	0	12.03701	0			
883.6071	18.97875	0	11.35677	0			
883.6984	18.04114	0	10.5023	0			
883.8671	15.8944	0	8.625588	0			
884.0357	13.53193	0	6.629124	0			
884.1904	11.46059	0	4.92098	0			
884.2677	10.52182	0	4.159147	0			
884.345	9.666923	0	3.472602	0			
884.4223	8.903546	0	2.866074	0			
884.4996	8.234248	0	2.340222	0			
884.5769	7.657359	0	1.892379	0			
884.6156	7.401807	0	1.695929	0			
884.6542	7.167934	0	1.517377	0			
884.6911	6.963094	0	1.362098	0			
884.728	6.775634	0	1.221033	0			
884.7649	6.604582	0	1.093314	0			
884.8018	6.448935	0	0.9780552	0			
884.8387	6.307673	0	0.8743689	0			
884.8756	6.179776	0	0.7813746	0			
884.9125	6.064235	0	0.6982102	0			
884.9494	5.960064	0	0.6240401	0			
884.9863	5.86631	0	0.5580618	0			
885.0232	5.78206	0	0.4995117	0			
885.0601	5.706444	0	0.4476685	0			
885.097	5.638643	0	0.4018561	0			
885.1339	5.57789	0	0.3614453	0			
885.1708	5.523471	0	0.3258541	0			
885.2077	5.474726	0	0.2945478	0			
885.2446	5.43105	0	0.2670378	0			
885.2815	5.391887	0	0.2428804	0			
885.3184	5.356734	0	0.2216744	0			
885.3553	5.325137	0	0.2030593	0			
885.3922	5.296684	0	0.1867125	0			
885.4291	5.271008	0	0.1723468	0			
885.466	5.247782	0	0.1597074	0			
885.5398	5.207545	0	0.1387358	0			
885.6136	5.174023	0	0.1223092	0			
885.6874	5.145704	0	0.1092926	0			
885.7612	5.121432	0	0.09883174	0			
885.8349	5.100353	0	0.09030104	0			
885.9123	5.080892	0	0.0828929	0			
885.9896	5.063632	0	0.0766938	0			
886.1442	5.034034	0	0.06683572	0			
886.2988	5.009247	0	0.05926518	0			
886.4534	4.987939	0	0.0532057	0			
886.608	4.969287	0	0.04821749	0			
886.7626	4.95274	0	0.04403138	0			
886.9172	4.937911	0	0.04046973	0			
887.0718	4.924511	0	0.0374074	0			
887.3811	4.901139	0	0.0324292	0			
887.6903	4.881339	0	0.02858541	0			
887.9995	4.864238	0	0.02555202	0			
888.3087	4.849225	0	0.02311497	0			
888.7304	4.831335	0	0.02049221	0			
889.1521	4.815723	0	0.01845555	0			
889.5738	4.801852	0	0.01684395	0			
889.9954	4.789352	0	0.01555137	0			
890.4171	4.777944	0	0.01450312	0			
890.8388	4.767424	0	0.01364645	0			
891.6821	4.748442	0	0.01235896	0			
892.5255	4.731393	0	0.01145877	0			
893.3688	4.715683	0	0.01082043	0			
894.2122	4.700946	0	0.01037429	0			
895.0555	4.686907	0	0.01007171	0			
896.4048	4.66542	0	0.009818143	0			
897.7541	4.644517	0	0.009745419	0			
898.9911	4.625543	0	0.009808615	0			
900.228	4.606506	0	0.009973445	0			
902.7018	4.567504	0	0.0105675	0			
905.1756	4.526148	0	0.01149116	0			
907.6494	4.481201	0	0.01276746	0			
910.1233	4.431421	0	0.01445832	0			
912.5971	4.375192	0	0.01669024	0			
913.834	4.344123	0	0.01806072	0			
915.0709	4.310614	0	0.01965086	0			
916.3078	4.274416	0	0.02149479	0			
917.5447	4.235143	0	0.02364284	0			
918.8941	4.188193	0	0.02641633	0			
920.2434	4.136602	0	0.02971274	0			
921.5928	4.078651	0	0.03378171	0			
922.9421	4.013551	0	0.03880861	0			
924.2915	3.939863	0	0.04511176	0			
924.9662	3.899239	0	0.04888011	0			
925.6408	3.855745	0	0.05315785	0			
926.3155	3.809052	0	0.05804239	0			
926.9902	3.758811	0	0.06365315	0			
927.6649	3.704612	0	0.07014153	0			
928.3395	3.646003	0	0.07769908	0			
929.0704	3.576931	0	0.08737604	0			
929.8013	3.501464	0	0.09895852	0			
930.5322	3.41876	0	0.1130044	0			
931.2631	3.327557	0	0.1304173	0			
931.994	3.22688	0	0.1523333	0			
932.3595	3.172727	0	0.1654629	0			
932.7249	3.115928	0	0.1803882	0			
933.0904	3.056391	0	0.1974643	0			
933.4558	2.994145	0	0.2171174	0			
933.8212	2.929256	0	0.2399028	0			
934.1866	2.861944	0	0.2665228	0			
934.5802	2.787224	0	0.3005276	0			
934.9738	2.711173	0	0.3415313	0			
935.3674	2.635517	0	0.3916349	0			
935.7609	2.56328	0	0.4538729	0			
936.1545	2.499632	0	0.5327593	0			
936.3513	2.473655	0	0.5804134	0			
936.548	2.453701	0	0.6349501	0			
936.7448	2.442028	0	0.6978579	0			
936.9416	2.441755	0	0.7709507	0			
937.1384	2.45718	0	0.8566321	0			
937.3351	2.494347	0	0.9580538	0			
937.5882	2.588821	0	1.119051	0			
937.7147	2.66393	0	1.216234	0			
937.8412	2.76478	0	1.327743	0			
937.9677	2.899341	0	1.456949	0			
938.0942	3.079001	0	1.608468	0			
938.2207	3.320501	0	1.788795	0			
938.3472	3.649085	0	2.007322	0			
938.4105	3.857607	0	2.135118	0			
938.4737	4.10351	0	2.277917	0			
938.537	4.395803	0	2.439001	0			
938.6002	4.743785	0	2.621319	0			
938.6635	5.161274	0	2.829689	0			
938.7267	5.662645	0	3.068618	0			
938.79	6.268844	0	3.345157	0			
938.8532	7.001592	0	3.666026	0			
938.9165	7.891981	0	4.041387	0			
938.9797	8.971783	0	4.480938	0			
939.043	10.28578	0	4.998954	0			
939.1062	11.87858	0	5.608844	0			
939.1695	13.81225	0	6.329973	0			
939.2327	16.14629	0	7.179932	0			
939.2959	18.95795	0	8.18211	0			
939.3591	22.33058	0	9.361259	0			
939.3978	24.71179	0	10.18217	0			
939.4365	27.36001	0	11.08603	0			
939.4752	30.29858	0	12.07961	0			
939.5138	33.54269	0	13.16683	0			
939.5525	37.13363	0	14.36028	0			
939.5911	41.07745	0	15.66072	0			
939.6298	45.41921	0	17.08171	0			
939.6684	50.16059	0	18.62253	0			
939.7457	60.98127	0	22.1036	0			
939.823	73.7085	0	26.14779	0			
939.9003	88.47579	0	30.78685	0			
939.9776	105.3642	0	36.03545	0			
940.0339	119.0091	0	40.23857	0			
940.0901	133.7359	0	44.74178	0			
940.2025	166.2711	0	54.58186	0			
940.315	202.2546	0	65.30563	0			
940.4274	240.3466	0	76.48013	0			
940.582	292.9601	0	91.58103	0			
940.7366	340.7172	0	104.8284	0			
940.8871	376.9681	0	114.3183	0			
940.9624	389.8029	0	117.3821	0			
941.0376	398.493	0	119.1633	0			
941.1	402.3693	0	119.6239	0			
941.1209	402.9738	0	119.5688	0			
941.1933	402.3611	0	118.5691	0			
941.2656	397.6161	0	116.3495	0			
941.4102	376.6189	0	108.5798	0			
941.5679	339.3427	0	96.08293	0			
941.7256	292.4359	0	81.08239	0			
941.8834	241.8886	0	65.3934	0			
942.0412	193.059	0	50.58269	0			
942.1201	170.5478	0	43.86027	0			
942.199	149.7508	0	37.71108	0			
942.2779	130.8603	0	32.18071	0			
942.3567	113.9864	0	27.2904	0			
942.4249	100.9938	0	23.56162	0			
942.493	89.47038	0	20.28563	0			
942.5611	79.32418	0	17.42979	0			
942.6292	70.4613	0	14.96148	0			
942.6973	62.77342	0	12.84456	0			
942.7654	56.14462	0	11.04142	0			
942.8335	50.45703	0	9.514543	0			
942.9016	45.59533	0	8.227836	0			
942.9697	41.45016	0	7.147514	0			
943.0378	37.92038	0	6.242706	0			
943.1059	34.9145	0	5.485782	0			
943.174	32.35129	0	4.852462	0			
943.2421	30.1598	0	4.321744	0			
943.3102	28.27896	0	3.875727	0			
943.3783	26.65687	0	3.499343	0			
943.4464	25.2499	0	3.180048	0			
943.5146	24.02001	0	2.907133	0			
943.5827	22.94076	0	2.672933	0			
943.6508	21.98555	0	2.470153	0			
943.7189	21.13424	0	2.293243	0			
943.8551	19.68057	0	2.000043	0			
943.9913	18.48151	0	1.767099	0			
944.1276	17.4708	0	1.577257	0			
944.2638	16.60543	0	1.419574	0			
944.4	15.85364	0	1.286324	0			
944.5362	15.19327	0	1.17223	0			
944.6725	14.60752	0	1.073426	0			
944.8087	14.08482	0	0.9872357	0			
945.0811	13.19035	0	0.8443344	0			
945.3535	12.4528	0	0.7311888	0			
945.6259	11.83435	0	0.6398792	0			
945.8697	11.36005	0	0.5722372	0			
946.1135	10.946	0	0.5150086	0			
946.3573	10.58156	0	0.4661358	0			
946.601	10.25856	0	0.4240621	0			
946.8448	9.970072	0	0.3875285	0			
947.0886	9.710905	0	0.3555877	0			
947.5761	9.264154	0	0.3025932	0			
948.0637	8.892572	0	0.2606401	0			
948.5512	8.579137	0	0.2268784	0			
949.0387	8.311447	0	0.1993148	0			
